Year,Day,Hour,Minute,proton_density,proton_speed 
2012,184,18,36,2.413,634.22
2012,184,18,48,2.532,628.3
2012,184,19,0,2.338,622.19
2012,184,19,12,2.399,635.68
2012,184,19,24,1.867,629.82
2012,184,19,36,2.211,628.03
2012,184,19,48,2.591,626.3
2012,184,20,0,2.19,623.72
2012,184,20,12,1.888,624.13
2012,184,20,24,1.928,623.54
2012,184,20,36,1.903,638.78
2012,184,20,48,2.721,639.36
2012,184,21,0,1.928,624.66
2012,184,21,12,1.693,621.88
2012,184,21,24,1.565,617.36
2012,184,21,36,1.522,622.41
2012,184,21,48,2.034,617.21
2012,184,22,0,1.756,615.11
2012,184,22,12,1.563,616.77
2012,184,22,24,1.696,617.36
2012,184,22,36,1.707,638.58
2012,184,22,48,1.688,634.11
2012,184,23,0,1.414,627.02
2012,184,23,12,1.789,621.89
2012,184,23,24,1.722,626.65
2012,184,23,36,1.499,615.78
2012,184,23,48,1.716,615.34
2012,185,0,0,1.521,607.93
2012,185,0,12,1.359,614.05
2012,185,0,24,1.628,622.65
2012,185,0,36,1.583,613.85
2012,185,0,48,1.35,613.93
2012,185,1,0,1.705,594.99
2012,185,1,12,1.531,592.08
2012,185,1,24,1.513,590.64
2012,185,1,36,1.599,586.2
2012,185,1,48,1.637,593.25
2012,185,2,0,1.566,595.81
2012,185,2,12,1.821,599.66
2012,185,2,24,1.419,599.53
2012,185,2,36,1.656,577.57
2012,185,2,48,1.813,576.95
2012,185,3,0,1.9,580.01
2012,185,3,12,2.092,576.46
2012,185,3,24,1.655,581.44
2012,185,3,36,2.418,592.92
2012,185,3,48,2.094,589.25
2012,185,4,0,2.369,592.17
2012,185,4,12,2.284,577.27
2012,185,4,24,1.729,570.65
2012,185,4,36,1.629,566.67
2012,185,4,48,2.033,567.8
2012,185,5,0,1.509,582.44
2012,185,5,12,1.793,569.2
2012,185,5,24,1.586,562.27
2012,185,5,36,1.409,572.3
2012,185,5,48,1.635,582.35
2012,185,6,0,2.04,569.14
2012,185,6,12,1.902,569.82
2012,185,6,24,1.648,576.66
2012,185,6,36,1.99,560.27
2012,185,6,48,2.561,548.99
2012,185,7,0,2.286,560.68
2012,185,7,12,1.728,565.44
2012,185,7,24,1.633,559.67
2012,185,7,36,1.863,545.54
2012,185,7,48,2.077,556.49
2012,185,8,0,1.4,574.5
2012,185,8,12,2.116,558.12
2012,185,8,24,2.099,579.93
2012,185,8,36,2.391,572.48
2012,185,8,48,1.992,572.36
2012,185,9,0,2.12,573.99
2012,185,9,12,1.656,566.04
2012,185,9,24,1.861,566.75
2012,185,9,36,1.627,567.56
2012,185,9,48,2.365,569.52
2012,185,10,0,2.066,567.94
2012,185,10,12,1.961,542.04
2012,185,10,24,1.146,536.72
2012,185,10,36,1.452,539.35
2012,185,10,48,2.407,535.52
2012,185,11,0,2.022,540.54
2012,185,11,12,1.774,540.82
2012,185,11,24,1.476,540.8
2012,185,11,36,1.72,532.3
2012,185,11,48,1.474,523.39
2012,185,12,0,1.796,524.7
2012,185,12,12,2.467,540.99
2012,185,12,24,1.781,561.97
2012,185,12,36,1.695,563.13
2012,185,12,48,2.34,560.82
2012,185,13,0,1.949,535.78
2012,185,13,12,1.628,552.52
2012,185,13,24,1.702,534.8
2012,185,13,36,1.773,538.64
2012,185,13,48,2.128,550.91
2012,185,14,0,1.36,541.59
2012,185,14,12,2.672,544.44
2012,185,14,24,2.402,545.91
2012,185,14,36,2.05,541.08
2012,185,14,48,2.507,523.67
2012,185,15,0,1.788,540.38
2012,185,15,12,1.809,551.27
2012,185,15,24,2.45,540.39
2012,185,15,36,1.597,537.85
2012,185,15,48,1.839,545.17
2012,185,16,0,1.969,555.16
2012,185,16,12,1.665,540.73
2012,185,16,24,2.457,524.94
2012,185,16,36,1.619,512.78
2012,185,16,48,1.893,515.89
2012,185,17,0,1.766,519.96
2012,185,17,12,1.586,542.44
2012,185,17,24,1.845,535.33
2012,185,17,36,1.805,533.18
2012,185,17,48,1.38,523.57
2012,185,18,0,1.725,536.9
2012,185,18,12,1.439,549.89
2012,185,18,24,1.375,532.18
2012,185,18,36,1.798,535.92
2012,185,18,48,2.046,542.91
2012,185,19,0,2.352,539.3
2012,185,19,12,2.013,529.54
2012,185,19,24,1.816,514.45
2012,185,19,36,1.667,526.35
2012,185,19,48,1.9,545.5
2012,185,20,0,2.17,537.69
2012,185,20,12,2.22,528.25
2012,185,20,24,1.49,532.95
2012,185,20,36,0.99,528.14
2012,185,20,48,1.901,516.07
2012,185,21,0,1.998,515.7
2012,185,21,12,1.916,517.36
2012,185,21,24,2.208,515.55
2012,185,21,36,2.571,525.87
2012,185,21,48,2.221,523.18
2012,185,22,0,1.233,554.8
2012,185,22,12,2.875,546.74
2012,185,22,24,2.614,551.62
2012,185,22,36,3.741,539.81
2012,185,22,48,1.488,529.56
2012,185,23,0,1.911,528.69
2012,185,23,12,1.683,532.35
2012,185,23,24,3.264,524.26
2012,185,23,36,2.998,524.03
2012,185,23,48,2.596,538.55
2012,186,0,0,3.184,536.74
2012,186,0,12,3.327,547.77
2012,186,0,24,2.43,538.43
2012,186,0,36,2.82,549.84
2012,186,0,48,3.682,530.58
2012,186,1,0,1.812,561.08
2012,186,1,12,2.546,562.31
2012,186,1,24,2.826,551.32
2012,186,1,36,2.336,542.82
2012,186,1,48,2.662,542.29
2012,186,2,0,2.834,535.38
2012,186,2,12,2.291,531.14
2012,186,2,24,3.394,532.21
2012,186,2,36,1.959,547.02
2012,186,2,48,1.686,568.22
2012,186,3,0,2.451,575.16
2012,186,3,12,1.49,561.28
2012,186,3,24,2.4,558.06
2012,186,3,36,2.867,554.99
2012,186,3,48,2.493,561.74
2012,186,4,0,1.494,570.57
2012,186,4,12,2.093,574.37
2012,186,4,24,1.984,567.2
2012,186,4,36,2.168,564.89
2012,186,4,48,1.974,564.34
2012,186,5,0,2.271,555.34
2012,186,5,12,2.908,555.2
2012,186,5,24,1.91,553.18
2012,186,5,36,2.496,556.06
2012,186,5,48,2.241,556.63
2012,186,6,0,1.615,545.53
2012,186,6,12,2.607,544.65
2012,186,6,24,2.382,552.75
2012,186,6,36,1.486,551.38
2012,186,6,48,2.33,549.31
2012,186,7,0,1.893,547.95
2012,186,7,12,1.997,541.62
2012,186,7,24,2.275,527.25
2012,186,7,36,1.794,527.82
2012,186,7,48,2.38,530.99
2012,186,8,0,2.55,529.29
2012,186,8,12,1.862,525.54
2012,186,8,24,2.332,510.2
2012,186,8,36,2.085,499.22
2012,186,8,48,1.121,515.53
2012,186,9,0,1.819,516.65
2012,186,9,12,1.905,523.33
2012,186,9,24,1.577,531.3
2012,186,9,36,1.464,530.49
2012,186,9,48,2.319,517.91
2012,186,10,0,2.692,518.52
2012,186,10,12,2.442,522.53
2012,186,10,24,2.802,515.89
2012,186,10,36,2.593,518.26
2012,186,10,48,1.824,524.41
2012,186,11,0,1.528,524.81
2012,186,11,12,1.537,512.75
2012,186,11,24,1.553,511.73
2012,186,11,36,1.461,517.62
2012,186,11,48,1.614,512.42
2012,186,12,0,1.216,509.24
2012,186,12,12,1.942,507.3
2012,186,12,24,1.951,506.98
2012,186,12,36,2.312,494.56
2012,186,12,48,2.266,495.29
2012,186,13,0,2.577,498.84
2012,186,13,12,2.426,497.58
2012,186,13,24,2.213,498.27
2012,186,13,36,2.481,498.98
2012,186,13,48,-9999.9,499.7
2012,186,14,0,2.99,494.0
2012,186,14,12,-9999.9,487.93
2012,186,14,24,1.971,487.76
2012,186,14,36,2.066,491.62
2012,186,14,48,2.044,490.11
2012,186,15,0,2.039,488.52
2012,186,15,12,2.02,488.85
2012,186,15,24,1.922,485.19
2012,186,15,36,1.867,487.87
2012,186,15,48,1.753,490.39
2012,186,16,0,1.735,482.81
2012,186,16,12,1.681,484.57
2012,186,16,24,1.619,479.24
2012,186,16,36,1.592,479.21
2012,186,16,48,1.613,477.76
2012,186,17,0,1.452,480.51
2012,186,17,12,1.596,486.78
2012,186,17,24,1.775,484.55
2012,186,17,36,1.856,484.42
2012,186,17,48,1.783,484.42
2012,186,18,0,1.827,493.22
2012,186,18,12,1.021,508.32
2012,186,18,24,1.466,530.21
2012,186,18,36,1.827,529.18
2012,186,18,48,1.197,536.82
2012,186,19,0,1.955,505.84
2012,186,19,12,2.653,526.83
2012,186,19,24,1.749,531.82
2012,186,19,36,2.236,532.57
2012,186,19,48,1.483,550.84
2012,186,20,0,2.79,538.87
2012,186,20,12,1.763,521.29
2012,186,20,24,2.888,522.67
2012,186,20,36,2.322,538.17
2012,186,20,48,2.041,526.65
2012,186,21,0,2.856,528.76
2012,186,21,12,2.533,527.8
2012,186,21,24,1.505,522.01
2012,186,21,36,1.946,519.77
2012,186,21,48,2.291,510.41
2012,186,22,0,2.763,519.13
2012,186,22,12,2.376,513.83
2012,186,22,24,1.626,508.56
2012,186,22,36,2.34,510.72
2012,186,22,48,2.304,500.67
2012,186,23,0,2.082,513.65
2012,186,23,12,2.053,514.22
2012,186,23,24,3.289,493.78
2012,186,23,36,2.47,489.73
2012,186,23,48,2.629,494.05
2012,187,0,0,2.543,490.55
2012,187,0,12,2.782,488.35
2012,187,0,24,2.588,488.68
2012,187,0,36,2.47,486.91
2012,187,0,48,2.355,487.14
2012,187,1,0,2.762,473.3
2012,187,1,12,3.675,480.45
2012,187,1,24,1.569,480.34
2012,187,1,36,2.12,477.47
2012,187,1,48,2.049,476.55
2012,187,2,0,1.738,484.28
2012,187,2,12,1.692,481.62
2012,187,2,24,2.488,476.68
2012,187,2,36,2.538,478.28
2012,187,2,48,1.526,478.33
2012,187,3,0,1.639,477.82
2012,187,3,12,2.75,473.77
2012,187,3,24,3.239,476.88
2012,187,3,36,2.934,475.09
2012,187,3,48,4.087,465.88
2012,187,4,0,2.134,471.34
2012,187,4,12,2.748,471.56
2012,187,4,24,2.586,467.94
2012,187,4,36,1.775,478.81
2012,187,4,48,1.53,471.5
2012,187,5,0,1.818,462.32
2012,187,5,12,1.88,462.09
2012,187,5,24,2.516,467.48
2012,187,5,36,1.435,470.2
2012,187,5,48,1.548,476.34
2012,187,6,0,1.661,477.12
2012,187,6,12,0.976,481.32
2012,187,6,24,0.819,482.7
2012,187,6,36,0.962,486.73
2012,187,6,48,0.907,486.35
2012,187,7,0,0.998,486.44
2012,187,7,12,1.03,485.17
2012,187,7,24,1.212,480.66
2012,187,7,36,1.442,486.45
2012,187,7,48,1.277,492.64
2012,187,8,0,1.17,488.92
2012,187,8,12,1.041,486.47
2012,187,8,24,2.026,487.25
2012,187,8,36,2.274,492.9
2012,187,8,48,2.338,494.65
2012,187,9,0,2.072,500.29
2012,187,9,12,2.163,496.19
2012,187,9,24,2.377,495.7
2012,187,9,36,2.286,498.6
2012,187,9,48,3.385,491.08
2012,187,10,0,3.708,491.21
2012,187,10,12,4.726,492.88
2012,187,10,24,5.622,488.7
2012,187,10,36,5.293,488.93
2012,187,10,48,6.358,485.0
2012,187,11,0,4.849,485.37
2012,187,11,12,2.361,478.21
2012,187,11,24,3.737,478.98
2012,187,11,36,6.101,481.72
2012,187,11,48,5.737,476.56
2012,187,12,0,4.669,474.4
2012,187,12,12,3.801,478.36
2012,187,12,24,3.556,480.19
2012,187,12,36,4.452,479.29
2012,187,12,48,4.643,477.1
2012,187,13,0,5.279,479.15
2012,187,13,12,7.216,482.36
2012,187,13,24,9.081,479.19
2012,187,13,36,9.029,477.07
2012,187,13,48,11.199,473.95
2012,187,14,0,6.76,472.0
2012,187,14,12,3.025,476.99
2012,187,14,24,3.76,474.91
2012,187,14,36,3.924,470.94
2012,187,14,48,3.711,474.37
2012,187,15,0,4.112,466.86
2012,187,15,12,4.91,463.08
2012,187,15,24,5.053,460.74
2012,187,15,36,4.98,459.36
2012,187,15,48,5.164,459.29
2012,187,16,0,5.122,457.02
2012,187,16,12,4.43,460.74
2012,187,16,24,4.661,459.02
2012,187,16,36,5.702,470.97
2012,187,16,48,5.574,472.95
2012,187,17,0,3.898,470.05
2012,187,17,12,3.762,475.88
2012,187,17,24,4.031,478.46
2012,187,17,36,4.747,480.58
2012,187,17,48,4.529,498.31
2012,187,18,0,4.695,474.86
2012,187,18,12,4.239,482.51
2012,187,18,24,4.186,477.38
2012,187,18,36,4.011,482.35
2012,187,18,48,4.504,489.54
2012,187,19,0,4.541,485.19
2012,187,19,12,4.978,475.06
2012,187,19,24,5.418,474.73
2012,187,19,36,6.921,474.67
2012,187,19,48,7.327,477.64
2012,187,20,0,4.552,478.49
2012,187,20,12,5.886,479.98
2012,187,20,24,6.788,474.72
2012,187,20,36,7.083,478.09
2012,187,20,48,7.776,474.98
2012,187,21,0,3.034,469.82
2012,187,21,12,2.63,469.34
2012,187,21,24,9.962,468.75
2012,187,21,36,8.085,467.18
2012,187,21,48,6.585,463.93
2012,187,22,0,9.099,462.24
2012,187,22,12,7.939,458.96
2012,187,22,24,7.905,459.68
2012,187,22,36,8.278,457.47
2012,187,22,48,5.938,461.83
2012,187,23,0,5.255,462.1
2012,187,23,12,5.723,461.48
2012,187,23,24,5.933,455.84
2012,187,23,36,5.296,454.43
2012,187,23,48,6.713,450.16
2012,188,0,0,4.726,447.39
2012,188,0,12,5.985,445.9
2012,188,0,24,7.942,445.68
2012,188,0,36,6.32,443.48
2012,188,0,48,5.501,439.97
2012,188,1,0,6.125,435.65
2012,188,1,12,5.927,435.26
2012,188,1,24,7.553,434.11
2012,188,1,36,8.404,431.1
2012,188,1,48,8.139,427.15
2012,188,2,0,7.125,431.93
2012,188,2,12,5.915,432.98
2012,188,2,24,8.768,434.76
2012,188,2,36,6.235,437.5
2012,188,2,48,6.845,437.31
2012,188,3,0,6.558,437.03
2012,188,3,12,5.075,434.27
2012,188,3,24,6.247,429.49
2012,188,3,36,5.439,425.24
2012,188,3,48,5.488,423.97
2012,188,4,0,4.754,425.06
2012,188,4,12,4.103,422.82
2012,188,4,24,3.845,422.44
2012,188,4,36,4.991,424.17
2012,188,4,48,5.169,422.88
2012,188,5,0,5.528,426.16
2012,188,5,12,5.311,433.98
2012,188,5,24,6.231,439.78
2012,188,5,36,5.302,430.85
2012,188,5,48,5.906,426.45
2012,188,6,0,6.423,433.59
2012,188,6,12,6.235,431.6
2012,188,6,24,4.623,427.97
2012,188,6,36,2.924,428.31
2012,188,6,48,3.739,428.05
2012,188,7,0,3.65,433.21
2012,188,7,12,3.929,436.93
2012,188,7,24,3.534,436.72
2012,188,7,36,3.686,446.3
2012,188,7,48,3.851,438.26
2012,188,8,0,3.702,437.51
2012,188,8,12,3.862,439.6
2012,188,8,24,3.733,442.84
2012,188,8,36,3.819,450.77
2012,188,8,48,2.724,451.84
2012,188,9,0,4.083,451.01
2012,188,9,12,3.736,460.18
2012,188,9,24,3.634,459.17
2012,188,9,36,3.498,457.4
2012,188,9,48,3.896,465.36
2012,188,10,0,3.02,459.75
2012,188,10,12,2.92,463.74
2012,188,10,24,2.288,459.49
2012,188,10,36,3.325,446.17
2012,188,10,48,3.763,450.26
2012,188,11,0,4.532,450.24
2012,188,11,12,4.018,451.77
2012,188,11,24,4.204,460.44
2012,188,11,36,4.528,455.07
2012,188,11,48,4.954,447.92
2012,188,12,0,5.276,444.08
2012,188,12,12,5.236,441.34
2012,188,12,24,5.182,442.17
2012,188,12,36,4.239,435.94
2012,188,12,48,4.389,430.6
2012,188,13,0,4.754,427.07
2012,188,13,12,4.409,430.99
2012,188,13,24,4.287,426.12
2012,188,13,36,4.234,421.21
2012,188,13,48,4.602,415.85
2012,188,14,0,4.111,426.01
2012,188,14,12,3.599,426.64
2012,188,14,24,3.492,426.42
2012,188,14,36,3.279,423.37
2012,188,14,48,3.332,421.76
2012,188,15,0,4.963,442.18
2012,188,15,12,5.273,441.47
2012,188,15,24,2.897,444.86
2012,188,15,36,7.216,451.49
2012,188,15,48,3.973,440.89
2012,188,16,0,6.658,440.84
2012,188,16,12,6.179,450.15
2012,188,16,24,8.779,444.99
2012,188,16,36,5.009,445.49
2012,188,16,48,4.106,464.61
2012,188,17,0,4.919,472.19
2012,188,17,12,4.055,485.29
2012,188,17,24,4.414,491.17
2012,188,17,36,3.456,476.9
2012,188,17,48,3.277,463.94
2012,188,18,0,2.336,475.75
2012,188,18,12,2.11,483.3
2012,188,18,24,4.353,476.68
2012,188,18,36,3.458,484.66
2012,188,18,48,3.525,479.29
2012,188,19,0,3.496,475.71
2012,188,19,12,4.655,474.65
2012,188,19,24,3.812,472.59
2012,188,19,36,4.025,471.93
2012,188,19,48,2.585,460.54
2012,188,20,0,2.689,455.4
2012,188,20,12,1.654,459.46
2012,188,20,24,1.319,463.08
2012,188,20,36,1.184,457.38
2012,188,20,48,1.494,442.33
2012,188,21,0,1.075,448.03
2012,188,21,12,1.504,449.25
2012,188,21,24,0.395,464.59
2012,188,21,36,0.734,463.44
2012,188,21,48,8.613,465.34
2012,188,22,0,10.934,468.73
2012,188,22,12,11.875,475.73
2012,188,22,24,12.457,479.71
2012,188,22,36,7.068,479.9
2012,188,22,48,9.18,477.72
2012,188,23,0,7.31,478.82
2012,188,23,12,6.193,482.09
2012,188,23,24,4.371,482.75
2012,188,23,36,5.195,475.61
2012,188,23,48,9.615,478.64
2012,189,0,0,7.181,480.97
2012,189,0,12,5.473,482.3
2012,189,0,24,7.123,480.12
2012,189,0,36,7.455,479.48
2012,189,0,48,7.516,482.21
2012,189,1,0,5.188,481.68
2012,189,1,12,5.773,485.16
2012,189,1,24,5.847,481.41
2012,189,1,36,5.782,472.84
2012,189,1,48,9.011,479.84
2012,189,2,0,10.491,478.87
2012,189,2,12,7.409,484.54
2012,189,2,24,6.174,483.77
2012,189,2,36,7.51,478.82
2012,189,2,48,7.429,482.0
2012,189,3,0,8.791,479.15
2012,189,3,12,7.682,466.68
2012,189,3,24,8.144,465.4
2012,189,3,36,6.71,467.52
2012,189,3,48,5.875,471.38
2012,189,4,0,5.455,471.33
2012,189,4,12,7.082,477.09
2012,189,4,24,5.584,473.65
2012,189,4,36,4.949,487.45
2012,189,4,48,4.497,475.52
2012,189,5,0,3.452,472.54
2012,189,5,12,3.612,469.49
2012,189,5,24,3.54,470.55
2012,189,5,36,6.988,468.57
2012,189,5,48,6.784,466.98
2012,189,6,0,6.428,477.56
2012,189,6,12,5.254,479.46
2012,189,6,24,5.41,475.37
2012,189,6,36,4.896,466.55
2012,189,6,48,4.838,466.52
2012,189,7,0,4.433,461.09
2012,189,7,12,3.694,464.27
2012,189,7,24,3.824,469.34
2012,189,7,36,4.286,472.66
2012,189,7,48,3.843,467.47
2012,189,8,0,4.349,467.14
2012,189,8,12,4.393,465.58
2012,189,8,24,4.419,453.52
2012,189,8,36,5.154,455.19
2012,189,8,48,3.345,456.34
2012,189,9,0,2.958,461.58
2012,189,9,12,4.248,462.85
2012,189,9,24,3.971,460.99
2012,189,9,36,3.921,458.28
2012,189,9,48,4.264,460.19
2012,189,10,0,4.802,460.09
2012,189,10,12,4.209,459.49
2012,189,10,24,3.887,459.84
2012,189,10,36,3.726,458.17
2012,189,10,48,3.768,444.47
2012,189,11,0,3.656,447.29
2012,189,11,12,4.586,446.82
2012,189,11,24,1.831,443.89
2012,189,11,36,1.701,443.5
2012,189,11,48,1.873,437.56
2012,189,12,0,1.735,438.7
2012,189,12,12,2.069,445.86
2012,189,12,24,1.508,445.52
2012,189,12,36,1.573,441.19
2012,189,12,48,1.629,440.35
2012,189,13,0,1.597,439.87
2012,189,13,12,1.774,445.13
2012,189,13,24,1.464,453.02
2012,189,13,36,1.461,447.31
2012,189,13,48,1.39,442.68
2012,189,14,0,1.772,446.61
2012,189,14,12,1.724,444.52
2012,189,14,24,2.546,439.78
2012,189,14,36,2.876,440.5
2012,189,14,48,2.431,439.11
2012,189,15,0,2.798,437.2
2012,189,15,12,2.795,436.42
2012,189,15,24,2.751,435.89
2012,189,15,36,2.877,433.56
2012,189,15,48,2.507,432.65
2012,189,16,0,3.133,431.06
2012,189,16,12,3.579,427.48
2012,189,16,24,4.402,428.87
2012,189,16,36,4.688,428.23
2012,189,16,48,2.394,432.2
2012,189,17,0,2.655,432.25
2012,189,17,12,2.585,434.66
2012,189,17,24,2.668,437.84
2012,189,17,36,2.717,431.5
2012,189,17,48,2.192,426.95
2012,189,18,0,2.036,428.63
2012,189,18,12,1.678,428.02
2012,189,18,24,2.003,430.26
2012,189,18,36,2.232,426.25
2012,189,18,48,1.599,418.49
2012,189,19,0,2.206,429.7
2012,189,19,12,2.465,427.31
2012,189,19,24,1.404,411.85
2012,189,19,36,5.048,413.93
2012,189,19,48,5.113,413.03
2012,189,20,0,6.061,430.16
2012,189,20,12,3.68,428.69
2012,189,20,24,4.805,433.62
2012,189,20,36,6.622,438.21
2012,189,20,48,4.1,438.38
2012,189,21,0,5.385,428.11
2012,189,21,12,4.602,434.58
2012,189,21,24,5.365,425.57
2012,189,21,36,5.194,421.21
2012,189,21,48,2.894,435.96
2012,189,22,0,3.703,433.85
2012,189,22,12,3.812,438.52
2012,189,22,24,3.784,436.89
2012,189,22,36,3.823,439.84
2012,189,22,48,2.792,438.25
2012,189,23,0,3.386,433.82
2012,189,23,12,5.072,429.03
2012,189,23,24,4.214,433.19
2012,189,23,36,6.444,435.02
2012,189,23,48,6.505,439.39
2012,190,0,0,7.115,438.51
2012,190,0,12,9.02,437.78
2012,190,0,24,7.4,430.72
2012,190,0,36,8.222,425.52
2012,190,0,48,6.54,424.04
2012,190,1,0,5.111,421.71
2012,190,1,12,6.802,427.79
2012,190,1,24,5.859,426.12
2012,190,1,36,6.002,426.5
2012,190,1,48,6.216,424.96
2012,190,2,0,6.883,416.65
2012,190,2,12,5.308,416.45
2012,190,2,24,6.062,416.33
2012,190,2,36,6.388,411.64
2012,190,2,48,8.721,410.96
2012,190,3,0,15.57,410.65
2012,190,3,12,15.142,410.27
2012,190,3,24,13.994,408.49
2012,190,3,36,14.781,404.86
2012,190,3,48,13.248,413.17
2012,190,4,0,17.284,408.14
2012,190,4,12,14.263,406.3
2012,190,4,24,15.57,409.87
2012,190,4,36,13.199,408.14
2012,190,4,48,10.756,405.44
2012,190,5,0,10.689,406.29
2012,190,5,12,12.664,408.53
2012,190,5,24,11.814,402.38
2012,190,5,36,12.864,397.79
2012,190,5,48,15.322,399.9
2012,190,6,0,19.155,396.05
2012,190,6,12,15.199,391.96
2012,190,6,24,15.332,389.6
2012,190,6,36,12.981,386.91
2012,190,6,48,10.876,384.28
2012,190,7,0,15.762,380.05
2012,190,7,12,16.047,379.12
2012,190,7,24,17.122,380.58
2012,190,7,36,13.135,384.42
2012,190,7,48,18.815,384.62
2012,190,8,0,23.471,397.04
2012,190,8,12,38.858,401.78
2012,190,8,24,5.307,400.49
2012,190,8,36,12.493,404.43
2012,190,8,48,17.562,413.84
2012,190,9,0,16.476,415.38
2012,190,9,12,12.878,415.1
2012,190,9,24,17.669,412.21
2012,190,9,36,20.57,408.17
2012,190,9,48,27.259,407.26
2012,190,10,0,11.917,407.83
2012,190,10,12,12.407,404.45
2012,190,10,24,13.082,405.78
2012,190,10,36,11.681,403.21
2012,190,10,48,11.496,400.35
2012,190,11,0,9.752,400.36
2012,190,11,12,11.84,397.28
2012,190,11,24,9.608,390.77
2012,190,11,36,9.966,391.0
2012,190,11,48,10.678,396.33
2012,190,12,0,6.275,404.08
2012,190,12,12,6.509,407.69
2012,190,12,24,9.074,407.91
2012,190,12,36,9.092,406.3
2012,190,12,48,9.857,408.59
2012,190,13,0,11.002,408.01
2012,190,13,12,10.366,410.19
2012,190,13,24,9.221,407.81
2012,190,13,36,8.777,409.83
2012,190,13,48,8.728,409.88
2012,190,14,0,8.881,410.41
2012,190,14,12,7.998,409.39
2012,190,14,24,6.766,411.69
2012,190,14,36,6.872,409.32
2012,190,14,48,6.065,424.97
2012,190,15,0,3.188,457.13
2012,190,15,12,5.33,454.59
2012,190,15,24,2.825,438.5
2012,190,15,36,7.052,441.68
2012,190,15,48,5.585,430.84
2012,190,16,0,5.077,443.88
2012,190,16,12,4.686,440.04
2012,190,16,24,7.143,432.59
2012,190,16,36,9.778,430.93
2012,190,16,48,6.754,428.59
2012,190,17,0,5.961,429.44
2012,190,17,12,11.639,437.43
2012,190,17,24,8.817,436.87
2012,190,17,36,7.469,439.66
