Year,Day,Hour,Minute,proton_density,proton_speed 
2016,351,14,12,5.362,374.09
2016,351,14,24,5.454,373.24
2016,351,14,36,5.963,372.71
2016,351,14,48,5.602,373.08
2016,351,15,0,5.799,372.73
2016,351,15,12,5.795,368.83
2016,351,15,24,5.739,369.14
2016,351,15,36,5.675,374.9
2016,351,15,48,6.123,376.24
2016,351,16,0,6.015,376.34
2016,351,16,12,6.452,372.09
2016,351,16,24,6.692,371.09
2016,351,16,36,6.261,372.17
2016,351,16,48,6.783,369.27
2016,351,17,0,6.796,367.19
2016,351,17,12,6.993,364.04
2016,351,17,24,6.669,363.37
2016,351,17,36,6.333,364.15
2016,351,17,48,6.371,363.78
2016,351,18,0,6.417,363.39
2016,351,18,12,6.664,360.6
2016,351,18,24,6.479,359.77
2016,351,18,36,6.817,360.12
2016,351,18,48,6.344,358.8
2016,351,19,0,6.211,359.47
2016,351,19,12,5.891,359.52
2016,351,19,24,5.946,360.8
2016,351,19,36,5.533,359.67
2016,351,19,48,7.341,361.61
2016,351,20,0,7.43,363.23
2016,351,20,12,6.867,353.8
2016,351,20,24,7.19,363.81
2016,351,20,36,7.162,356.47
2016,351,20,48,7.31,353.95
2016,351,21,0,7.189,353.6
2016,351,21,12,7.541,357.27
2016,351,21,24,7.397,367.43
2016,351,21,36,7.878,370.62
2016,351,21,48,8.251,360.82
2016,351,22,0,8.464,361.92
2016,351,22,12,8.534,363.24
2016,351,22,24,8.207,363.7
2016,351,22,36,8.509,364.95
2016,351,22,48,7.904,373.06
2016,351,23,0,7.992,373.39
2016,351,23,12,8.157,377.17
2016,351,23,24,7.827,379.17
2016,351,23,36,8.039,375.69
2016,351,23,48,7.382,375.29
2016,352,0,0,7.213,374.66
2016,352,0,12,7.026,374.62
2016,352,0,24,7.154,371.13
2016,352,0,36,7.202,373.14
2016,352,0,48,7.188,369.96
2016,352,1,0,7.226,371.48
2016,352,1,12,6.777,369.01
2016,352,1,24,6.559,367.2
2016,352,1,36,6.827,358.39
2016,352,1,48,6.797,361.52
2016,352,2,0,6.937,349.32
2016,352,2,12,6.571,346.42
2016,352,2,24,6.865,344.89
2016,352,2,36,6.652,343.19
2016,352,2,48,6.197,342.43
2016,352,3,0,6.767,346.75
2016,352,3,12,6.677,345.54
2016,352,3,24,7.051,346.09
2016,352,3,36,7.581,346.21
2016,352,3,48,8.367,347.73
2016,352,4,0,9.202,347.65
2016,352,4,12,9.402,348.46
2016,352,4,24,9.305,347.51
2016,352,4,36,8.55,346.26
2016,352,4,48,8.716,345.79
2016,352,5,0,10.223,347.66
2016,352,5,12,11.982,348.67
2016,352,5,24,13.229,348.77
2016,352,5,36,12.931,346.45
2016,352,5,48,10.521,348.53
2016,352,6,0,11.371,350.01
2016,352,6,12,14.956,351.11
2016,352,6,24,13.448,345.26
2016,352,6,36,12.899,348.36
2016,352,6,48,11.841,346.34
2016,352,7,0,12.005,343.38
2016,352,7,12,11.482,344.48
2016,352,7,24,10.399,342.42
2016,352,7,36,9.671,340.72
2016,352,7,48,8.079,339.88
2016,352,8,0,6.434,339.74
2016,352,8,12,6.639,340.67
2016,352,8,24,7.675,349.04
2016,352,8,36,8.398,351.57
2016,352,8,48,11.177,355.2
2016,352,9,0,11.357,355.93
2016,352,9,12,12.721,359.26
2016,352,9,24,11.974,359.93
2016,352,9,36,10.956,357.66
2016,352,9,48,10.054,357.09
2016,352,10,0,10.632,358.31
2016,352,10,12,9.467,360.67
2016,352,10,24,9.275,362.77
2016,352,10,36,16.219,367.94
2016,352,10,48,10.641,363.17
2016,352,11,0,12.068,366.14
2016,352,11,12,9.917,364.71
2016,352,11,24,9.523,362.35
2016,352,11,36,10.376,362.42
2016,352,11,48,10.581,364.64
2016,352,12,0,10.506,368.96
2016,352,12,12,9.677,373.03
2016,352,12,24,10.596,366.48
2016,352,12,36,11.011,368.2
2016,352,12,48,11.68,372.14
2016,352,13,0,11.855,365.11
2016,352,13,12,18.986,366.7
2016,352,13,24,10.707,366.6
2016,352,13,36,11.329,363.31
2016,352,13,48,11.165,365.81
2016,352,14,0,12.702,363.38
2016,352,14,12,13.643,364.8
2016,352,14,24,13.43,362.65
2016,352,14,36,13.411,362.62
2016,352,14,48,12.069,361.16
2016,352,15,0,10.606,363.09
2016,352,15,12,19.137,369.43
2016,352,15,24,16.319,372.97
2016,352,15,36,13.024,382.85
2016,352,15,48,11.212,390.95
2016,352,16,0,15.464,392.76
2016,352,16,12,13.565,393.56
2016,352,16,24,12.892,396.7
2016,352,16,36,12.212,401.86
2016,352,16,48,11.053,390.57
2016,352,17,0,11.706,389.53
2016,352,17,12,11.215,386.56
2016,352,17,24,16.082,385.09
2016,352,17,36,12.558,386.85
2016,352,17,48,13.232,386.25
2016,352,18,0,11.486,385.06
2016,352,18,12,11.978,370.03
2016,352,18,24,11.082,372.01
2016,352,18,36,11.075,373.83
2016,352,18,48,12.03,366.55
2016,352,19,0,11.551,369.85
2016,352,19,12,18.681,370.83
2016,352,19,24,20.412,369.81
2016,352,19,36,19.849,370.68
2016,352,19,48,15.835,370.78
2016,352,20,0,17.819,380.09
2016,352,20,12,18.651,377.95
2016,352,20,24,17.75,373.83
2016,352,20,36,15.86,374.28
2016,352,20,48,30.016,375.67
2016,352,21,0,31.334,375.91
2016,352,21,12,29.822,377.64
2016,352,21,24,16.785,384.8
2016,352,21,36,18.497,380.9
2016,352,21,48,16.913,379.71
2016,352,22,0,15.382,384.87
2016,352,22,12,14.228,391.42
2016,352,22,24,13.56,385.33
2016,352,22,36,12.835,387.04
2016,352,22,48,13.793,392.31
2016,352,23,0,11.167,401.77
2016,352,23,12,8.456,409.84
2016,352,23,24,8.201,411.77
2016,352,23,36,8.121,413.38
2016,352,23,48,8.263,421.87
2016,353,0,0,6.274,420.32
2016,353,0,12,5.487,420.45
2016,353,0,24,6.064,428.27
2016,353,0,36,5.538,429.96
2016,353,0,48,12.035,433.29
2016,353,1,0,10.373,430.22
2016,353,1,12,9.332,435.55
2016,353,1,24,11.314,434.18
2016,353,1,36,10.985,430.35
2016,353,1,48,11.217,423.71
2016,353,2,0,11.209,421.04
2016,353,2,12,10.1,426.72
2016,353,2,24,11.777,441.68
2016,353,2,36,7.965,436.74
2016,353,2,48,-9999.9,418.06
2016,353,3,0,8.781,424.89
2016,353,3,12,8.602,432.47
2016,353,3,24,10.353,432.68
2016,353,3,36,9.677,433.71
2016,353,3,48,7.324,437.93
2016,353,4,0,7.409,440.0
2016,353,4,12,7.069,435.82
2016,353,4,24,7.414,420.91
2016,353,4,36,7.059,426.27
2016,353,4,48,6.858,426.69
2016,353,5,0,6.483,427.76
2016,353,5,12,6.372,427.47
2016,353,5,24,6.737,427.04
2016,353,5,36,6.528,420.5
2016,353,5,48,6.389,425.4
2016,353,6,0,6.229,420.15
2016,353,6,12,6.061,421.53
2016,353,6,24,5.63,422.02
2016,353,6,36,5.498,423.8
2016,353,6,48,5.353,424.0
2016,353,7,0,5.221,424.57
2016,353,7,12,5.158,425.39
2016,353,7,24,5.542,437.39
2016,353,7,36,5.531,439.5
2016,353,7,48,5.086,435.12
2016,353,8,0,4.75,433.36
2016,353,8,12,4.719,426.23
2016,353,8,24,5.109,430.25
2016,353,8,36,5.643,426.76
2016,353,8,48,5.726,427.23
2016,353,9,0,5.322,425.56
2016,353,9,12,4.781,425.25
2016,353,9,24,4.984,423.44
2016,353,9,36,4.911,421.19
2016,353,9,48,4.7,424.36
2016,353,10,0,4.889,422.66
2016,353,10,12,5.203,421.69
2016,353,10,24,5.425,419.58
2016,353,10,36,5.527,418.62
2016,353,10,48,5.561,419.91
2016,353,11,0,5.543,416.64
2016,353,11,12,5.532,419.38
2016,353,11,24,5.446,417.21
2016,353,11,36,5.579,415.67
2016,353,11,48,5.512,419.95
2016,353,12,0,5.168,412.66
2016,353,12,12,5.233,413.73
2016,353,12,24,5.255,408.67
2016,353,12,36,5.315,413.12
2016,353,12,48,5.297,407.98
2016,353,13,0,5.189,406.64
2016,353,13,12,5.083,402.33
2016,353,13,24,5.353,399.9
2016,353,13,36,5.273,399.13
2016,353,13,48,5.434,402.14
2016,353,14,0,6.997,398.72
2016,353,14,12,5.295,407.32
2016,353,14,24,4.975,411.13
2016,353,14,36,5.286,409.2
2016,353,14,48,5.399,409.84
2016,353,15,0,5.6,407.09
2016,353,15,12,5.908,379.77
2016,353,15,24,5.957,364.92
2016,353,15,36,5.352,362.34
2016,353,15,48,5.537,359.65
2016,353,16,0,5.92,360.67
2016,353,16,12,6.059,360.06
2016,353,16,24,7.46,359.31
2016,353,16,36,8.236,360.67
2016,353,16,48,5.903,356.11
2016,353,17,0,6.681,358.61
2016,353,17,12,6.612,358.09
2016,353,17,24,6.184,357.31
2016,353,17,36,6.368,358.62
2016,353,17,48,6.687,360.52
2016,353,18,0,6.36,362.94
2016,353,18,12,6.053,363.33
2016,353,18,24,6.336,366.1
2016,353,18,36,6.341,369.96
2016,353,18,48,6.739,369.53
2016,353,19,0,9.383,376.9
2016,353,19,12,11.538,374.68
2016,353,19,24,11.114,372.1
2016,353,19,36,7.474,367.08
2016,353,19,48,8.211,367.13
2016,353,20,0,8.157,361.89
2016,353,20,12,7.806,360.53
2016,353,20,24,8.731,360.13
2016,353,20,36,8.129,354.07
2016,353,20,48,7.813,355.88
2016,353,21,0,10.559,354.58
2016,353,21,12,10.463,362.03
2016,353,21,24,12.109,354.74
2016,353,21,36,10.451,357.08
2016,353,21,48,14.371,349.7
2016,353,22,0,9.503,351.81
2016,353,22,12,12.179,347.79
2016,353,22,24,11.279,356.03
2016,353,22,36,17.408,355.57
2016,353,22,48,11.329,358.42
2016,353,23,0,14.215,361.57
2016,353,23,12,12.626,363.05
2016,353,23,24,15.667,357.56
2016,353,23,36,14.06,355.44
2016,353,23,48,17.387,370.22
2016,354,0,0,16.951,355.97
2016,354,0,12,13.495,358.65
2016,354,0,24,13.221,355.69
2016,354,0,36,12.673,357.62
2016,354,0,48,13.358,364.33
2016,354,1,0,15.447,370.66
2016,354,1,12,18.103,365.13
2016,354,1,24,15.834,361.04
2016,354,1,36,14.723,361.44
2016,354,1,48,14.63,362.58
2016,354,2,0,13.693,367.17
2016,354,2,12,13.779,363.1
2016,354,2,24,12.463,366.36
2016,354,2,36,12.477,372.02
2016,354,2,48,12.945,368.44
2016,354,3,0,14.516,367.23
2016,354,3,12,14.551,372.71
2016,354,3,24,-9999.9,377.27
2016,354,3,36,14.507,372.41
2016,354,3,48,11.521,371.34
2016,354,4,0,10.961,372.84
2016,354,4,12,10.118,370.14
2016,354,4,24,10.045,369.89
2016,354,4,36,10.324,374.76
2016,354,4,48,11.48,374.72
2016,354,5,0,13.371,375.0
2016,354,5,12,13.382,374.75
2016,354,5,24,12.927,374.12
2016,354,5,36,9.085,370.45
2016,354,5,48,12.42,366.82
2016,354,6,0,12.859,368.52
2016,354,6,12,12.021,369.39
2016,354,6,24,8.833,365.17
2016,354,6,36,8.209,362.4
2016,354,6,48,8.041,363.18
2016,354,7,0,7.791,361.72
2016,354,7,12,8.032,357.6
2016,354,7,24,7.59,360.53
2016,354,7,36,6.096,358.18
2016,354,7,48,7.168,357.95
2016,354,8,0,6.948,355.18
2016,354,8,12,6.53,353.59
2016,354,8,24,6.517,359.71
2016,354,8,36,5.15,358.5
2016,354,8,48,4.719,356.54
2016,354,9,0,5.118,358.12
2016,354,9,12,5.093,354.21
2016,354,9,24,5.01,360.95
2016,354,9,36,5.669,365.23
2016,354,9,48,5.397,367.05
2016,354,10,0,5.432,370.93
2016,354,10,12,5.565,368.52
2016,354,10,24,5.837,367.05
2016,354,10,36,5.638,365.28
2016,354,10,48,5.764,368.96
2016,354,11,0,5.771,367.56
2016,354,11,12,5.412,367.62
2016,354,11,24,6.019,367.16
2016,354,11,36,5.424,363.58
2016,354,11,48,5.649,363.95
2016,354,12,0,5.628,369.39
2016,354,12,12,6.303,368.88
2016,354,12,24,6.203,367.03
2016,354,12,36,3.176,369.12
2016,354,12,48,3.435,366.35
2016,354,13,0,3.466,367.93
2016,354,13,12,3.685,371.56
2016,354,13,24,3.848,372.36
2016,354,13,36,3.949,367.36
2016,354,13,48,4.246,367.18
2016,354,14,0,4.969,363.6
2016,354,14,12,5.519,359.0
2016,354,14,24,5.956,364.58
2016,354,14,36,5.733,360.28
2016,354,14,48,6.1,360.38
2016,354,15,0,6.445,364.46
2016,354,15,12,6.237,366.64
2016,354,15,24,6.55,364.86
2016,354,15,36,6.008,364.23
2016,354,15,48,7.254,362.42
2016,354,16,0,7.847,363.39
2016,354,16,12,8.033,365.1
2016,354,16,24,8.091,362.39
2016,354,16,36,7.612,359.38
2016,354,16,48,7.092,358.96
2016,354,17,0,7.177,358.61
2016,354,17,12,7.153,355.87
2016,354,17,24,6.604,357.99
2016,354,17,36,6.861,356.06
2016,354,17,48,6.807,353.16
2016,354,18,0,7.804,353.19
2016,354,18,12,8.698,360.45
2016,354,18,24,8.965,362.06
2016,354,18,36,8.921,360.95
2016,354,18,48,8.273,368.35
2016,354,19,0,8.662,357.55
2016,354,19,12,13.973,346.15
2016,354,19,24,15.372,352.34
2016,354,19,36,12.47,346.02
2016,354,19,48,12.166,350.02
2016,354,20,0,13.835,350.43
2016,354,20,12,14.856,351.76
2016,354,20,24,12.685,347.14
2016,354,20,36,13.484,346.51
2016,354,20,48,12.733,345.81
2016,354,21,0,13.397,344.26
2016,354,21,12,11.945,342.66
2016,354,21,24,12.964,340.92
2016,354,21,36,12.472,343.72
2016,354,21,48,12.409,343.52
2016,354,22,0,10.602,344.48
2016,354,22,12,9.861,345.19
2016,354,22,24,8.672,344.66
2016,354,22,36,7.663,344.55
2016,354,22,48,9.768,339.41
2016,354,23,0,8.913,342.66
2016,354,23,12,8.25,341.85
2016,354,23,24,8.762,337.12
2016,354,23,36,8.336,332.33
2016,354,23,48,8.335,325.52
2016,355,0,0,7.966,327.28
2016,355,0,12,7.888,323.65
2016,355,0,24,7.764,320.56
2016,355,0,36,7.045,336.99
2016,355,0,48,7.66,346.63
2016,355,1,0,7.434,346.13
2016,355,1,12,7.501,350.68
2016,355,1,24,8.361,351.87
2016,355,1,36,6.421,341.8
2016,355,1,48,6.258,339.33
2016,355,2,0,6.475,338.45
2016,355,2,12,5.994,338.48
2016,355,2,24,5.574,337.91
2016,355,2,36,5.581,343.58
2016,355,2,48,5.277,344.25
2016,355,3,0,5.973,350.26
2016,355,3,12,6.006,354.85
2016,355,3,24,5.893,355.88
2016,355,3,36,6.567,358.67
2016,355,3,48,6.251,356.95
2016,355,4,0,6.305,360.32
2016,355,4,12,6.247,362.59
2016,355,4,24,7.674,369.92
2016,355,4,36,9.11,365.5
2016,355,4,48,9.722,352.5
2016,355,5,0,6.935,351.62
2016,355,5,12,6.418,352.06
2016,355,5,24,6.377,353.27
2016,355,5,36,6.266,358.44
2016,355,5,48,6.718,359.84
2016,355,6,0,7.439,359.13
2016,355,6,12,8.052,360.18
2016,355,6,24,8.298,357.84
2016,355,6,36,10.003,347.77
2016,355,6,48,7.514,353.29
2016,355,7,0,7.313,352.88
2016,355,7,12,7.04,351.64
2016,355,7,24,6.599,348.45
2016,355,7,36,7.355,348.12
2016,355,7,48,7.032,349.6
2016,355,8,0,6.873,348.63
2016,355,8,12,7.22,348.69
2016,355,8,24,7.941,350.52
2016,355,8,36,7.531,350.43
2016,355,8,48,7.407,349.68
2016,355,9,0,7.875,349.05
2016,355,9,12,7.808,348.13
2016,355,9,24,7.507,343.24
2016,355,9,36,7.548,341.42
2016,355,9,48,8.147,340.78
2016,355,10,0,8.577,338.74
2016,355,10,12,8.895,340.81
2016,355,10,24,7.97,339.66
2016,355,10,36,7.005,337.99
2016,355,10,48,7.87,335.27
2016,355,11,0,10.231,336.88
2016,355,11,12,9.897,339.57
2016,355,11,24,9.368,343.34
2016,355,11,36,7.135,338.87
2016,355,11,48,9.854,339.8
2016,355,12,0,8.368,340.37
2016,355,12,12,7.201,341.11
2016,355,12,24,7.093,343.14
2016,355,12,36,7.742,342.24
2016,355,12,48,8.097,343.38
2016,355,13,0,7.906,343.05
2016,355,13,12,8.834,342.85
2016,355,13,24,9.204,344.87
2016,355,13,36,9.194,344.01
2016,355,13,48,8.984,343.26
2016,355,14,0,9.232,344.21
2016,355,14,12,9.593,344.91
2016,355,14,24,10.442,345.56
2016,355,14,36,10.781,345.7
2016,355,14,48,10.912,344.83
2016,355,15,0,10.344,346.23
2016,355,15,12,9.23,356.36
2016,355,15,24,7.616,367.56
2016,355,15,36,6.993,364.08
2016,355,15,48,6.451,362.32
2016,355,16,0,5.641,359.39
2016,355,16,12,5.997,361.27
2016,355,16,24,5.767,359.47
2016,355,16,36,6.878,362.67
2016,355,16,48,5.47,362.17
2016,355,17,0,6.77,357.79
2016,355,17,12,7.681,361.02
2016,355,17,24,7.935,358.06
2016,355,17,36,10.932,358.14
2016,355,17,48,10.393,360.18
2016,355,18,0,10.585,356.47
2016,355,18,12,5.96,365.48
2016,355,18,24,6.443,363.99
2016,355,18,36,8.314,363.76
2016,355,18,48,7.595,365.19
2016,355,19,0,6.543,365.72
2016,355,19,12,7.001,365.91
2016,355,19,24,7.234,365.74
2016,355,19,36,8.033,366.5
2016,355,19,48,8.497,366.7
2016,355,20,0,9.265,364.08
2016,355,20,12,9.235,365.44
2016,355,20,24,8.941,366.47
2016,355,20,36,8.949,365.83
2016,355,20,48,7.596,368.62
2016,355,21,0,8.041,363.79
2016,355,21,12,8.536,364.39
2016,355,21,24,8.209,365.69
2016,355,21,36,7.897,361.17
2016,355,21,48,8.491,365.39
2016,355,22,0,9.118,360.32
2016,355,22,12,9.134,356.8
2016,355,22,24,9.001,356.35
2016,355,22,36,8.798,355.36
2016,355,22,48,9.801,355.32
2016,355,23,0,8.499,362.69
2016,355,23,12,8.261,362.35
2016,355,23,24,8.781,362.32
2016,355,23,36,8.709,361.71
2016,355,23,48,8.385,363.04
2016,356,0,0,6.921,366.87
2016,356,0,12,6.589,368.25
2016,356,0,24,7.6,364.4
2016,356,0,36,8.457,365.67
2016,356,0,48,8.57,367.75
2016,356,1,0,8.474,363.16
2016,356,1,12,8.392,361.55
2016,356,1,24,7.925,359.96
2016,356,1,36,8.687,361.94
2016,356,1,48,8.933,358.29
2016,356,2,0,9.373,357.02
2016,356,2,12,9.452,359.97
2016,356,2,24,10.104,368.69
2016,356,2,36,10.337,368.92
2016,356,2,48,10.55,368.12
2016,356,3,0,11.029,365.03
2016,356,3,12,12.281,360.91
2016,356,3,24,12.089,358.1
2016,356,3,36,12.138,356.17
2016,356,3,48,13.382,354.29
2016,356,4,0,13.834,355.67
2016,356,4,12,12.388,361.65
2016,356,4,24,10.35,374.25
2016,356,4,36,10.726,378.88
2016,356,4,48,8.337,388.16
2016,356,5,0,7.462,388.73
2016,356,5,12,7.165,385.43
2016,356,5,24,6.263,388.73
2016,356,5,36,6.987,405.3
2016,356,5,48,6.452,436.32
2016,356,6,0,6.774,433.41
2016,356,6,12,7.291,446.51
2016,356,6,24,6.483,441.91
2016,356,6,36,6.536,434.74
2016,356,6,48,6.659,434.01
2016,356,7,0,6.935,433.73
2016,356,7,12,7.922,434.44
2016,356,7,24,8.564,444.34
2016,356,7,36,9.146,443.88
2016,356,7,48,9.888,431.93
2016,356,8,0,9.263,426.51
2016,356,8,12,9.143,429.97
2016,356,8,24,9.083,441.34
2016,356,8,36,7.596,479.66
2016,356,8,48,6.867,478.43
2016,356,9,0,6.489,480.05
2016,356,9,12,6.135,485.22
2016,356,9,24,6.167,497.29
2016,356,9,36,6.375,457.45
2016,356,9,48,7.629,485.79
2016,356,10,0,7.948,497.27
2016,356,10,12,5.543,534.09
2016,356,10,24,5.302,540.18
2016,356,10,36,5.28,531.54
2016,356,10,48,5.216,592.56
2016,356,11,0,4.081,591.96
2016,356,11,12,3.88,600.33
2016,356,11,24,3.76,617.35
2016,356,11,36,4.063,624.59
2016,356,11,48,4.397,630.15
2016,356,12,0,3.946,626.21
2016,356,12,12,4.396,632.7
2016,356,12,24,4.871,638.97
2016,356,12,36,4.927,636.34
2016,356,12,48,5.089,649.02
2016,356,13,0,5.179,666.58
2016,356,13,12,5.111,665.3
2016,356,13,24,5.441,663.84
2016,356,13,36,5.128,655.17
2016,356,13,48,5.063,645.88
2016,356,14,0,4.857,648.84
2016,356,14,12,4.76,643.93
2016,356,14,24,4.812,643.63
2016,356,14,36,4.803,655.23
2016,356,14,48,5.045,681.89
2016,356,15,0,5.294,680.06
2016,356,15,12,5.225,661.06
2016,356,15,24,5.237,652.74
2016,356,15,36,5.261,658.4
2016,356,15,48,5.465,656.73
2016,356,16,0,4.934,637.26
2016,356,16,12,5.06,629.22
2016,356,16,24,5.368,634.78
2016,356,16,36,5.623,637.91
2016,356,16,48,5.174,630.97
2016,356,17,0,4.712,623.32
2016,356,17,12,4.271,618.07
2016,356,17,24,4.917,631.18
2016,356,17,36,5.785,626.24
2016,356,17,48,6.332,622.95
2016,356,18,0,6.408,617.68
2016,356,18,12,5.176,614.58
2016,356,18,24,4.231,635.96
2016,356,18,36,3.168,600.69
2016,356,18,48,3.075,594.63
2016,356,19,0,3.208,598.74
2016,356,19,12,3.303,567.72
2016,356,19,24,3.889,558.59
2016,356,19,36,5.655,559.36
2016,356,19,48,5.344,536.9
2016,356,20,0,5.345,540.4
2016,356,20,12,5.051,543.15
2016,356,20,24,5.161,536.71
2016,356,20,36,5.044,544.66
2016,356,20,48,4.751,563.9
2016,356,21,0,4.935,566.29
2016,356,21,12,4.885,552.68
2016,356,21,24,5.241,540.34
2016,356,21,36,4.121,539.09
2016,356,21,48,5.427,561.99
2016,356,22,0,4.382,561.89
2016,356,22,12,5.412,567.69
2016,356,22,24,3.947,564.39
2016,356,22,36,6.191,557.04
2016,356,22,48,5.692,559.44
2016,356,23,0,4.163,590.3
2016,356,23,12,8.001,582.15
2016,356,23,24,7.822,588.38
2016,356,23,36,4.131,618.37
2016,356,23,48,3.225,615.79
2016,357,0,0,4.819,609.3
2016,357,0,12,3.904,599.93
2016,357,0,24,3.346,610.5
2016,357,0,36,3.308,622.64
2016,357,0,48,3.347,625.95
2016,357,1,0,3.49,625.91
2016,357,1,12,3.137,615.46
2016,357,1,24,3.337,626.16
2016,357,1,36,3.401,632.62
2016,357,1,48,2.815,644.99
2016,357,2,0,2.412,653.75
2016,357,2,12,4.141,634.7
2016,357,2,24,5.617,643.24
2016,357,2,36,3.224,621.39
2016,357,2,48,4.555,618.33
2016,357,3,0,2.986,639.07
2016,357,3,12,3.202,663.8
2016,357,3,24,2.671,667.24
2016,357,3,36,2.538,640.31
2016,357,3,48,2.517,615.83
2016,357,4,0,3.055,636.29
2016,357,4,12,3.164,641.27
2016,357,4,24,3.005,627.45
2016,357,4,36,2.967,619.66
2016,357,4,48,2.929,622.74
2016,357,5,0,3.003,633.47
2016,357,5,12,3.149,621.59
2016,357,5,24,3.861,617.31
2016,357,5,36,3.215,610.71
2016,357,5,48,3.573,692.89
2016,357,6,0,4.665,644.59
2016,357,6,12,2.978,650.51
2016,357,6,24,2.78,641.18
2016,357,6,36,2.818,629.43
2016,357,6,48,2.846,628.46
2016,357,7,0,3.094,639.57
2016,357,7,12,3.061,639.32
2016,357,7,24,2.818,629.83
2016,357,7,36,3.012,634.11
2016,357,7,48,2.705,639.65
2016,357,8,0,3.103,653.57
2016,357,8,12,2.957,661.2
2016,357,8,24,3.041,649.3
2016,357,8,36,3.215,661.58
2016,357,8,48,2.984,655.18
2016,357,9,0,2.987,635.72
2016,357,9,12,3.168,634.83
2016,357,9,24,2.913,625.12
2016,357,9,36,3.123,617.77
2016,357,9,48,2.734,612.51
2016,357,10,0,2.786,607.83
2016,357,10,12,3.376,623.47
2016,357,10,24,3.504,631.14
2016,357,10,36,3.208,624.35
2016,357,10,48,3.352,613.81
2016,357,11,0,3.462,619.99
2016,357,11,12,4.044,621.27
2016,357,11,24,3.518,604.1
2016,357,11,36,3.905,601.74
2016,357,11,48,3.587,597.27
2016,357,12,0,4.278,599.96
2016,357,12,12,3.642,598.96
2016,357,12,24,3.738,600.95
2016,357,12,36,3.952,598.61
2016,357,12,48,3.451,617.56
2016,357,13,0,3.79,627.54
2016,357,13,12,2.248,625.09
