Year,Day,Hour,Minute,proton_density,proton_speed 
2007,183,21,48,4.343,375.5
2007,183,22,0,4.183,372.61
2007,183,22,12,3.428,370.13
2007,183,22,24,4.275,368.96
2007,183,22,36,4.443,372.69
2007,183,22,48,4.39,368.52
2007,183,23,0,4.339,368.64
2007,183,23,12,4.54,370.44
2007,183,23,24,4.73,368.53
2007,183,23,36,4.863,362.45
2007,183,23,48,5.642,357.21
2007,184,0,0,6.164,355.26
2007,184,0,12,5.812,359.68
2007,184,0,24,4.267,357.65
2007,184,0,36,7.088,354.65
2007,184,0,48,7.063,349.71
2007,184,1,0,9.38,344.33
2007,184,1,12,9.682,334.61
2007,184,1,24,9.5,335.62
2007,184,1,36,9.783,337.95
2007,184,1,48,9.607,334.28
2007,184,2,0,9.777,341.25
2007,184,2,12,7.875,350.0
2007,184,2,24,8.756,355.52
2007,184,2,36,6.689,342.2
2007,184,2,48,8.002,336.67
2007,184,3,0,7.905,336.12
2007,184,3,12,6.224,336.13
2007,184,3,24,4.488,336.12
2007,184,3,36,5.627,336.17
2007,184,3,48,6.286,332.75
2007,184,4,0,7.625,330.41
2007,184,4,12,7.5,329.0
2007,184,4,24,7.766,329.16
2007,184,4,36,8.361,328.58
2007,184,4,48,6.141,327.53
2007,184,5,0,7.519,329.15
2007,184,5,12,8.36,326.47
2007,184,5,24,7.563,329.11
2007,184,5,36,7.135,328.82
2007,184,5,48,7.36,326.37
2007,184,6,0,7.999,325.24
2007,184,6,12,10.723,325.35
2007,184,6,24,9.611,325.42
2007,184,6,36,9.314,325.92
2007,184,6,48,8.722,325.47
2007,184,7,0,8.682,327.68
2007,184,7,12,9.998,329.46
2007,184,7,24,9.716,329.24
2007,184,7,36,11.105,331.47
2007,184,7,48,11.001,332.05
2007,184,8,0,11.888,330.32
2007,184,8,12,13.748,329.11
2007,184,8,24,16.454,328.85
2007,184,8,36,17.457,332.37
2007,184,8,48,16.729,338.49
2007,184,9,0,19.396,339.6
2007,184,9,12,20.154,339.6
2007,184,9,24,21.127,340.02
2007,184,9,36,20.744,338.2
2007,184,9,48,23.721,339.27
2007,184,10,0,16.825,343.44
2007,184,10,12,15.344,344.55
2007,184,10,24,11.594,353.25
2007,184,10,36,10.295,362.83
2007,184,10,48,13.386,365.3
2007,184,11,0,12.413,359.35
2007,184,11,12,12.794,354.31
2007,184,11,24,12.538,355.91
2007,184,11,36,12.805,353.92
2007,184,11,48,12.741,344.41
2007,184,12,0,11.222,339.91
2007,184,12,12,10.923,343.37
2007,184,12,24,9.804,346.68
2007,184,12,36,9.797,352.95
2007,184,12,48,10.843,345.07
2007,184,13,0,14.642,351.88
2007,184,13,12,15.545,351.82
2007,184,13,24,16.547,360.03
2007,184,13,36,15.82,347.45
2007,184,13,48,13.994,347.44
2007,184,14,0,7.361,352.42
2007,184,14,12,7.692,351.82
2007,184,14,24,11.003,364.2
2007,184,14,36,10.497,364.82
2007,184,14,48,12.084,365.53
2007,184,15,0,8.141,375.74
2007,184,15,12,9.93,379.66
2007,184,15,24,14.372,380.23
2007,184,15,36,10.678,382.04
2007,184,15,48,8.428,377.69
2007,184,16,0,8.346,376.69
2007,184,16,12,9.03,369.33
2007,184,16,24,7.19,384.31
2007,184,16,36,8.769,388.35
2007,184,16,48,8.105,380.95
2007,184,17,0,7.735,385.2
2007,184,17,12,7.098,391.8
2007,184,17,24,7.116,384.18
2007,184,17,36,8.651,384.81
2007,184,17,48,9.769,392.13
2007,184,18,0,10.539,392.43
2007,184,18,12,10.321,393.43
2007,184,18,24,9.905,393.37
2007,184,18,36,9.439,395.08
2007,184,18,48,10.722,400.22
2007,184,19,0,10.977,401.36
2007,184,19,12,11.925,409.43
2007,184,19,24,12.282,416.26
2007,184,19,36,13.002,418.02
2007,184,19,48,12.809,418.73
2007,184,20,0,12.821,418.76
2007,184,20,12,12.05,421.17
2007,184,20,24,12.445,431.56
2007,184,20,36,11.237,432.79
2007,184,20,48,11.356,434.01
2007,184,21,0,12.827,433.96
2007,184,21,12,11.669,442.41
2007,184,21,24,12.135,439.34
2007,184,21,36,11.846,430.06
2007,184,21,48,9.725,424.1
2007,184,22,0,8.443,432.77
2007,184,22,12,8.558,432.45
2007,184,22,24,9.028,427.48
2007,184,22,36,8.405,438.13
2007,184,22,48,8.015,462.95
2007,184,23,0,8.087,461.5
2007,184,23,12,7.911,470.5
2007,184,23,24,7.23,486.54
2007,184,23,36,4.942,489.15
2007,184,23,48,6.588,495.03
2007,185,0,0,8.335,518.64
2007,185,0,12,7.545,519.13
2007,185,0,24,4.543,498.75
2007,185,0,36,7.654,515.6
2007,185,0,48,9.678,538.28
2007,185,1,0,7.215,525.79
2007,185,1,12,8.095,524.55
2007,185,1,24,8.249,511.59
2007,185,1,36,8.177,533.65
2007,185,1,48,8.525,558.26
2007,185,2,0,8.272,551.23
2007,185,2,12,8.372,562.8
2007,185,2,24,7.634,551.52
2007,185,2,36,7.693,548.53
2007,185,2,48,7.359,555.6
2007,185,3,0,7.457,568.67
2007,185,3,12,5.984,550.18
2007,185,3,24,5.886,557.95
2007,185,3,36,5.891,558.73
2007,185,3,48,6.19,562.86
2007,185,4,0,5.785,561.87
2007,185,4,12,4.697,566.44
2007,185,4,24,4.814,566.41
2007,185,4,36,6.9,582.76
2007,185,4,48,6.154,589.39
2007,185,5,0,5.528,578.93
2007,185,5,12,4.773,585.59
2007,185,5,24,3.356,570.27
2007,185,5,36,2.787,543.57
2007,185,5,48,2.605,546.45
2007,185,6,0,2.547,547.79
2007,185,6,12,2.95,571.52
2007,185,6,24,2.686,584.54
2007,185,6,36,2.622,572.31
2007,185,6,48,2.585,569.74
2007,185,7,0,2.623,562.47
2007,185,7,12,2.822,567.59
2007,185,7,24,2.987,583.85
2007,185,7,36,3.533,617.51
2007,185,7,48,3.789,611.94
2007,185,8,0,3.953,611.46
2007,185,8,12,3.906,612.69
2007,185,8,24,4.135,615.4
2007,185,8,36,4.411,620.01
2007,185,8,48,4.422,621.34
2007,185,9,0,4.318,624.34
2007,185,9,12,4.346,623.55
2007,185,9,24,4.31,635.38
2007,185,9,36,4.216,619.15
2007,185,9,48,4.194,616.32
2007,185,10,0,4.153,613.8
2007,185,10,12,4.211,608.63
2007,185,10,24,4.449,606.96
2007,185,10,36,4.52,606.25
2007,185,10,48,4.618,605.57
2007,185,11,0,4.78,610.69
2007,185,11,12,4.962,606.98
2007,185,11,24,4.808,599.64
2007,185,11,36,4.804,593.61
2007,185,11,48,5.1,591.48
2007,185,12,0,4.876,592.94
2007,185,12,12,5.415,592.9
2007,185,12,24,5.249,585.45
2007,185,12,36,5.059,589.89
2007,185,12,48,5.479,575.1
2007,185,13,0,4.895,570.14
2007,185,13,12,4.711,563.71
2007,185,13,24,5.164,565.75
2007,185,13,36,5.009,560.69
2007,185,13,48,4.759,557.99
2007,185,14,0,4.456,549.97
2007,185,14,12,4.958,541.47
2007,185,14,24,5.578,539.24
2007,185,14,36,5.786,531.95
2007,185,14,48,5.495,530.96
2007,185,15,0,5.042,531.99
2007,185,15,12,4.884,531.65
2007,185,15,24,4.54,536.59
2007,185,15,36,4.407,529.94
2007,185,15,48,4.538,526.07
2007,185,16,0,4.611,521.54
2007,185,16,12,4.426,520.91
2007,185,16,24,4.281,515.64
2007,185,16,36,4.198,510.91
2007,185,16,48,4.168,502.86
2007,185,17,0,3.853,504.83
2007,185,17,12,4.159,499.99
2007,185,17,24,4.236,502.52
2007,185,17,36,5.082,498.28
2007,185,17,48,5.239,499.43
2007,185,18,0,5.214,499.72
2007,185,18,12,4.765,505.03
2007,185,18,24,5.617,499.64
2007,185,18,36,5.84,491.42
2007,185,18,48,7.477,480.95
2007,185,19,0,7.447,480.56
2007,185,19,12,7.083,480.33
2007,185,19,24,5.926,484.46
2007,185,19,36,4.883,491.37
2007,185,19,48,4.774,495.37
2007,185,20,0,4.723,496.78
2007,185,20,12,4.855,492.19
2007,185,20,24,6.398,484.8
2007,185,20,36,5.074,488.95
2007,185,20,48,4.67,489.88
2007,185,21,0,4.063,497.96
2007,185,21,12,3.23,510.92
2007,185,21,24,2.918,514.49
2007,185,21,36,2.596,507.15
2007,185,21,48,2.824,499.99
2007,185,22,0,2.669,494.64
2007,185,22,12,2.779,493.64
2007,185,22,24,2.873,500.17
2007,185,22,36,2.932,498.36
2007,185,22,48,3.244,498.15
2007,185,23,0,3.603,496.72
2007,185,23,12,3.965,497.07
2007,185,23,24,4.135,499.11
2007,185,23,36,4.79,500.65
2007,185,23,48,4.366,497.97
2007,186,0,0,3.28,495.23
2007,186,0,12,3.061,502.79
2007,186,0,24,3.114,501.85
2007,186,0,36,2.996,509.9
2007,186,0,48,3.383,504.42
2007,186,1,0,3.639,505.85
2007,186,1,12,3.932,512.94
2007,186,1,24,3.912,520.47
2007,186,1,36,3.723,507.82
2007,186,1,48,3.789,511.27
2007,186,2,0,3.388,522.2
2007,186,2,12,3.242,533.45
2007,186,2,24,3.275,512.85
2007,186,2,36,3.813,523.18
2007,186,2,48,3.907,520.3
2007,186,3,0,3.855,521.28
2007,186,3,12,3.217,517.35
2007,186,3,24,3.034,521.16
2007,186,3,36,2.839,515.44
2007,186,3,48,2.662,523.99
2007,186,4,0,2.724,513.51
2007,186,4,12,2.93,513.55
2007,186,4,24,2.682,513.38
2007,186,4,36,2.825,509.62
2007,186,4,48,2.789,511.76
2007,186,5,0,2.826,521.95
2007,186,5,12,2.946,526.73
2007,186,5,24,2.956,526.21
2007,186,5,36,2.917,513.04
2007,186,5,48,2.962,513.0
2007,186,6,0,2.859,513.22
2007,186,6,12,3.031,511.74
2007,186,6,24,2.746,521.54
2007,186,6,36,2.811,518.89
2007,186,6,48,3.0,524.65
2007,186,7,0,2.808,532.36
2007,186,7,12,2.721,524.02
2007,186,7,24,2.795,493.5
2007,186,7,36,2.747,504.34
2007,186,7,48,3.087,496.7
2007,186,8,0,2.996,498.12
2007,186,8,12,2.731,503.97
2007,186,8,24,2.748,505.51
2007,186,8,36,2.546,506.4
2007,186,8,48,2.483,502.27
2007,186,9,0,2.626,493.19
2007,186,9,12,2.518,496.64
2007,186,9,24,2.447,499.0
2007,186,9,36,2.856,488.27
2007,186,9,48,2.72,483.98
2007,186,10,0,2.7,488.63
2007,186,10,12,2.7,496.87
2007,186,10,24,2.495,493.04
2007,186,10,36,2.663,489.86
2007,186,10,48,2.506,488.53
2007,186,11,0,2.664,485.63
2007,186,11,12,2.321,523.61
2007,186,11,24,2.283,524.26
2007,186,11,36,2.401,497.9
2007,186,11,48,2.536,488.71
2007,186,12,0,2.465,488.93
2007,186,12,12,2.319,491.28
2007,186,12,24,2.721,490.42
2007,186,12,36,2.906,499.52
2007,186,12,48,2.886,488.09
2007,186,13,0,2.752,476.83
2007,186,13,12,2.742,473.87
2007,186,13,24,2.861,474.97
2007,186,13,36,2.7,475.67
2007,186,13,48,2.889,470.86
2007,186,14,0,2.785,473.59
2007,186,14,12,2.706,475.11
2007,186,14,24,2.967,474.39
2007,186,14,36,3.033,473.83
2007,186,14,48,2.709,485.09
2007,186,15,0,3.023,485.53
2007,186,15,12,2.894,485.32
2007,186,15,24,2.894,473.18
2007,186,15,36,3.055,474.61
2007,186,15,48,2.977,476.14
2007,186,16,0,3.035,475.96
2007,186,16,12,3.126,472.08
2007,186,16,24,3.349,470.02
2007,186,16,36,3.361,469.99
2007,186,16,48,3.441,469.54
2007,186,17,0,3.337,469.79
2007,186,17,12,3.263,471.98
2007,186,17,24,3.185,469.12
2007,186,17,36,3.489,465.65
2007,186,17,48,3.588,466.01
2007,186,18,0,3.665,461.35
2007,186,18,12,3.695,461.72
2007,186,18,24,3.823,461.28
2007,186,18,36,3.931,460.07
2007,186,18,48,3.771,471.36
2007,186,19,0,3.547,474.12
2007,186,19,12,3.411,474.46
2007,186,19,24,3.788,470.63
2007,186,19,36,3.432,470.61
2007,186,19,48,3.476,470.23
2007,186,20,0,3.428,463.21
2007,186,20,12,3.404,449.52
2007,186,20,24,3.129,442.06
2007,186,20,36,2.894,433.43
2007,186,20,48,3.276,438.76
2007,186,21,0,3.515,435.92
2007,186,21,12,3.523,431.99
2007,186,21,24,3.713,433.35
2007,186,21,36,3.706,433.55
2007,186,21,48,3.749,422.01
2007,186,22,0,3.547,435.46
2007,186,22,12,3.785,446.07
2007,186,22,24,3.773,439.08
2007,186,22,36,3.83,439.25
2007,186,22,48,4.136,442.4
2007,186,23,0,3.754,436.97
2007,186,23,12,3.495,426.59
2007,186,23,24,3.456,415.49
2007,186,23,36,3.285,417.89
2007,186,23,48,3.224,426.97
2007,187,0,0,3.77,423.94
2007,187,0,12,3.863,425.21
2007,187,0,24,3.673,422.96
2007,187,0,36,3.579,430.6
2007,187,0,48,3.661,445.29
2007,187,1,0,4.012,451.28
2007,187,1,12,3.738,441.96
2007,187,1,24,4.051,440.27
2007,187,1,36,4.344,461.5
2007,187,1,48,4.062,446.6
2007,187,2,0,3.81,451.11
2007,187,2,12,4.049,448.63
2007,187,2,24,3.75,445.4
2007,187,2,36,3.959,448.87
2007,187,2,48,4.049,444.97
2007,187,3,0,3.945,441.33
2007,187,3,12,4.314,436.43
2007,187,3,24,4.061,439.44
2007,187,3,36,4.213,448.87
2007,187,3,48,4.219,453.25
2007,187,4,0,3.871,436.92
2007,187,4,12,3.839,434.79
2007,187,4,24,3.887,429.09
2007,187,4,36,4.448,435.86
2007,187,4,48,4.482,425.01
2007,187,5,0,4.383,423.42
2007,187,5,12,4.522,427.03
2007,187,5,24,4.376,427.32
2007,187,5,36,4.188,431.84
2007,187,5,48,4.429,434.31
2007,187,6,0,4.591,433.8
2007,187,6,12,4.713,436.09
2007,187,6,24,4.437,437.51
2007,187,6,36,4.876,441.22
2007,187,6,48,4.741,440.04
2007,187,7,0,4.72,442.55
2007,187,7,12,4.925,445.92
2007,187,7,24,4.976,445.05
2007,187,7,36,4.817,442.27
2007,187,7,48,4.743,441.15
2007,187,8,0,4.948,440.91
2007,187,8,12,5.11,448.43
2007,187,8,24,5.034,447.2
2007,187,8,36,4.845,443.06
2007,187,8,48,4.916,443.83
2007,187,9,0,5.187,454.71
2007,187,9,12,5.39,446.91
2007,187,9,24,5.384,447.13
2007,187,9,36,5.247,444.57
2007,187,9,48,5.325,444.06
2007,187,10,0,5.454,443.29
2007,187,10,12,5.324,440.82
2007,187,10,24,5.301,441.78
2007,187,10,36,5.158,442.73
2007,187,10,48,5.281,439.41
2007,187,11,0,4.782,441.02
2007,187,11,12,5.084,438.46
2007,187,11,24,4.609,442.82
2007,187,11,36,5.33,455.61
2007,187,11,48,5.082,444.25
2007,187,12,0,4.852,439.69
2007,187,12,12,4.835,446.08
2007,187,12,24,4.582,442.99
2007,187,12,36,4.061,442.06
2007,187,12,48,4.422,446.67
2007,187,13,0,4.011,439.69
2007,187,13,12,4.025,434.96
2007,187,13,24,4.149,434.09
2007,187,13,36,4.787,435.06
2007,187,13,48,4.507,440.62
2007,187,14,0,4.448,438.19
2007,187,14,12,4.819,437.07
2007,187,14,24,4.667,438.55
2007,187,14,36,4.591,437.89
2007,187,14,48,4.676,438.24
2007,187,15,0,4.441,437.66
2007,187,15,12,4.782,440.79
2007,187,15,24,4.636,449.51
2007,187,15,36,4.01,433.21
2007,187,15,48,3.915,433.24
2007,187,16,0,4.009,433.79
2007,187,16,12,3.82,432.89
2007,187,16,24,3.779,438.5
2007,187,16,36,3.65,440.28
2007,187,16,48,3.52,440.91
2007,187,17,0,3.756,440.63
2007,187,17,12,4.043,445.83
2007,187,17,24,3.729,444.39
2007,187,17,36,3.956,439.48
2007,187,17,48,3.968,436.74
2007,187,18,0,4.059,437.78
2007,187,18,12,3.627,448.99
2007,187,18,24,3.824,455.81
2007,187,18,36,3.761,442.79
2007,187,18,48,3.736,435.47
2007,187,19,0,3.753,438.57
2007,187,19,12,4.176,435.01
2007,187,19,24,3.966,444.25
2007,187,19,36,3.662,437.92
2007,187,19,48,3.635,444.21
2007,187,20,0,3.831,440.55
2007,187,20,12,4.033,436.97
2007,187,20,24,3.723,443.23
2007,187,20,36,3.984,439.7
2007,187,20,48,3.95,435.48
2007,187,21,0,3.867,441.88
2007,187,21,12,4.082,444.67
2007,187,21,24,4.608,449.82
2007,187,21,36,4.053,448.99
2007,187,21,48,4.0,450.64
2007,187,22,0,3.908,449.16
2007,187,22,12,4.119,447.03
2007,187,22,24,3.924,450.11
2007,187,22,36,3.862,445.22
2007,187,22,48,3.909,441.07
2007,187,23,0,3.74,440.02
2007,187,23,12,4.255,452.05
2007,187,23,24,3.79,446.95
2007,187,23,36,3.838,441.81
2007,187,23,48,3.758,439.35
2007,188,0,0,4.092,440.23
2007,188,0,12,4.222,438.28
2007,188,0,24,3.958,438.97
2007,188,0,36,3.677,443.28
2007,188,0,48,3.686,442.05
2007,188,1,0,3.33,442.74
2007,188,1,12,3.406,444.36
2007,188,1,24,3.677,442.19
2007,188,1,36,3.966,444.37
2007,188,1,48,3.592,442.87
2007,188,2,0,3.898,446.51
2007,188,2,12,4.118,451.21
2007,188,2,24,4.021,449.6
2007,188,2,36,4.135,450.75
2007,188,2,48,3.951,448.69
2007,188,3,0,3.973,439.9
2007,188,3,12,4.086,435.67
2007,188,3,24,3.892,436.09
2007,188,3,36,3.685,438.25
2007,188,3,48,3.837,439.27
2007,188,4,0,4.009,439.62
2007,188,4,12,3.91,443.85
2007,188,4,24,4.144,438.79
2007,188,4,36,4.111,440.15
2007,188,4,48,4.231,441.03
2007,188,5,0,4.257,437.23
2007,188,5,12,4.279,441.78
2007,188,5,24,4.662,452.59
2007,188,5,36,4.561,443.35
2007,188,5,48,4.5,443.9
2007,188,6,0,4.777,435.07
2007,188,6,12,4.893,441.48
2007,188,6,24,5.091,441.31
2007,188,6,36,5.101,444.73
2007,188,6,48,5.459,442.26
2007,188,7,0,5.225,442.48
2007,188,7,12,5.319,443.81
2007,188,7,24,4.057,439.62
2007,188,7,36,4.046,441.36
2007,188,7,48,4.28,439.25
2007,188,8,0,4.438,439.71
2007,188,8,12,4.16,436.83
2007,188,8,24,4.164,438.71
2007,188,8,36,4.242,433.82
2007,188,8,48,4.45,432.09
2007,188,9,0,4.676,430.55
2007,188,9,12,4.872,430.63
2007,188,9,24,4.745,433.81
2007,188,9,36,4.619,433.44
2007,188,9,48,4.715,431.75
2007,188,10,0,4.605,429.18
2007,188,10,12,3.901,434.19
2007,188,10,24,4.182,434.31
2007,188,10,36,4.246,435.34
2007,188,10,48,3.862,437.51
2007,188,11,0,4.18,440.3
2007,188,11,12,4.517,443.94
2007,188,11,24,4.408,444.62
2007,188,11,36,4.584,437.66
2007,188,11,48,4.589,440.52
2007,188,12,0,4.842,446.69
2007,188,12,12,4.943,442.78
2007,188,12,24,5.182,436.55
2007,188,12,36,5.204,438.24
2007,188,12,48,5.397,435.82
2007,188,13,0,4.704,434.15
2007,188,13,12,4.798,432.69
2007,188,13,24,4.467,434.79
2007,188,13,36,4.604,436.64
2007,188,13,48,4.734,433.22
2007,188,14,0,4.371,432.54
2007,188,14,12,4.067,431.91
2007,188,14,24,3.977,433.41
2007,188,14,36,4.133,427.98
2007,188,14,48,4.048,430.01
2007,188,15,0,4.274,427.96
2007,188,15,12,3.936,423.58
2007,188,15,24,3.726,425.99
2007,188,15,36,3.832,430.58
2007,188,15,48,3.978,428.59
2007,188,16,0,4.427,432.25
2007,188,16,12,4.405,439.08
2007,188,16,24,3.882,441.53
2007,188,16,36,3.627,434.64
2007,188,16,48,3.646,429.45
2007,188,17,0,3.593,428.7
2007,188,17,12,4.153,430.23
2007,188,17,24,4.164,432.1
2007,188,17,36,3.654,433.71
2007,188,17,48,3.962,430.63
2007,188,18,0,4.274,430.89
2007,188,18,12,3.958,426.66
2007,188,18,24,3.881,428.6
2007,188,18,36,4.041,426.97
2007,188,18,48,3.885,424.42
2007,188,19,0,3.478,429.12
2007,188,19,12,3.692,431.29
2007,188,19,24,3.591,430.16
2007,188,19,36,3.88,436.74
2007,188,19,48,3.611,439.1
2007,188,20,0,3.805,437.9
2007,188,20,12,3.459,440.47
2007,188,20,24,3.493,437.13
2007,188,20,36,3.512,440.37
2007,188,20,48,3.535,440.46
2007,188,21,0,3.473,434.84
2007,188,21,12,3.204,433.14
2007,188,21,24,3.433,432.22
2007,188,21,36,3.552,428.54
2007,188,21,48,3.238,433.1
2007,188,22,0,3.294,434.08
2007,188,22,12,3.46,433.5
2007,188,22,24,3.185,431.01
2007,188,22,36,3.163,428.54
2007,188,22,48,2.796,423.75
2007,188,23,0,2.925,425.47
2007,188,23,12,2.982,423.09
2007,188,23,24,3.034,419.95
2007,188,23,36,2.784,417.28
2007,188,23,48,3.006,418.93
2007,189,0,0,3.085,421.25
2007,189,0,12,3.245,420.02
2007,189,0,24,3.3,420.83
2007,189,0,36,2.82,417.1
2007,189,0,48,3.194,420.73
2007,189,1,0,3.313,428.17
2007,189,1,12,3.125,421.78
2007,189,1,24,2.846,416.07
2007,189,1,36,2.893,409.55
2007,189,1,48,2.655,408.02
2007,189,2,0,2.715,408.97
2007,189,2,12,3.093,411.49
2007,189,2,24,3.163,417.34
2007,189,2,36,3.089,415.22
2007,189,2,48,3.151,417.93
2007,189,3,0,3.176,418.07
2007,189,3,12,2.959,418.16
2007,189,3,24,2.797,409.22
2007,189,3,36,2.987,411.38
2007,189,3,48,3.287,417.75
2007,189,4,0,3.491,422.37
2007,189,4,12,3.184,412.78
2007,189,4,24,2.817,410.84
2007,189,4,36,2.914,409.71
2007,189,4,48,3.126,408.0
2007,189,5,0,2.952,410.04
2007,189,5,12,2.978,413.82
2007,189,5,24,3.093,416.8
2007,189,5,36,3.175,407.69
2007,189,5,48,2.893,409.69
2007,189,6,0,3.076,405.74
2007,189,6,12,3.082,403.9
2007,189,6,24,2.921,404.17
2007,189,6,36,2.666,406.07
2007,189,6,48,2.515,405.45
2007,189,7,0,2.771,402.09
2007,189,7,12,2.314,401.09
2007,189,7,24,2.128,401.42
2007,189,7,36,2.27,398.85
2007,189,7,48,1.855,399.7
2007,189,8,0,2.336,398.62
2007,189,8,12,2.097,403.96
2007,189,8,24,2.542,401.37
2007,189,8,36,2.299,398.53
2007,189,8,48,2.343,395.66
2007,189,9,0,2.223,393.14
2007,189,9,12,2.305,394.98
2007,189,9,24,2.515,393.23
2007,189,9,36,2.373,395.43
2007,189,9,48,2.371,394.53
2007,189,10,0,2.138,393.33
2007,189,10,12,2.307,390.24
2007,189,10,24,2.736,391.34
2007,189,10,36,2.878,390.17
2007,189,10,48,2.752,391.8
2007,189,11,0,3.155,392.28
2007,189,11,12,2.995,390.32
2007,189,11,24,3.633,388.93
2007,189,11,36,3.481,387.1
2007,189,11,48,2.97,384.54
2007,189,12,0,3.398,384.1
2007,189,12,12,3.342,384.4
2007,189,12,24,3.393,382.22
2007,189,12,36,3.443,381.6
2007,189,12,48,3.468,382.45
2007,189,13,0,2.957,380.21
2007,189,13,12,3.169,380.27
2007,189,13,24,3.566,380.6
2007,189,13,36,2.77,378.56
2007,189,13,48,3.22,379.56
2007,189,14,0,3.161,379.7
2007,189,14,12,3.245,379.86
2007,189,14,24,3.282,380.66
2007,189,14,36,3.25,381.02
2007,189,14,48,3.786,379.91
2007,189,15,0,3.517,377.92
2007,189,15,12,3.272,378.75
2007,189,15,24,3.339,376.55
2007,189,15,36,2.791,377.16
2007,189,15,48,3.699,378.6
2007,189,16,0,3.312,375.64
2007,189,16,12,3.563,375.03
2007,189,16,24,3.222,376.43
2007,189,16,36,3.204,377.0
2007,189,16,48,3.131,372.93
2007,189,17,0,3.464,374.42
2007,189,17,12,3.129,374.83
2007,189,17,24,2.738,373.43
2007,189,17,36,3.163,374.04
2007,189,17,48,3.526,372.59
2007,189,18,0,3.244,370.75
2007,189,18,12,3.435,370.41
2007,189,18,24,3.746,371.96
2007,189,18,36,2.912,371.58
2007,189,18,48,2.653,369.13
2007,189,19,0,3.509,367.43
2007,189,19,12,3.388,370.76
2007,189,19,24,3.733,371.94
2007,189,19,36,2.922,372.73
2007,189,19,48,2.762,371.51
2007,189,20,0,2.637,371.33
2007,189,20,12,2.643,369.99
2007,189,20,24,2.925,368.18
2007,189,20,36,2.876,372.16
2007,189,20,48,2.687,371.91
2007,189,21,0,2.648,371.47
