Year,Day,Hour,Minute,proton_density,proton_speed 
2005,238,6,36,2.198,551.25
2005,238,6,48,2.312,553.13
2005,238,7,0,2.349,551.68
2005,238,7,12,2.473,549.39
2005,238,7,24,2.346,547.35
2005,238,7,36,2.408,542.11
2005,238,7,48,2.226,546.3
2005,238,8,0,2.167,550.01
2005,238,8,12,2.047,557.32
2005,238,8,24,2.153,568.14
2005,238,8,36,2.278,584.56
2005,238,8,48,2.292,579.83
2005,238,9,0,2.099,578.56
2005,238,9,12,2.155,578.77
2005,238,9,24,2.383,566.37
2005,238,9,36,2.436,558.69
2005,238,9,48,2.266,556.61
2005,238,10,0,2.6,541.55
2005,238,10,12,2.7,526.28
2005,238,10,24,2.656,547.92
2005,238,10,36,2.422,566.5
2005,238,10,48,2.614,539.25
2005,238,11,0,2.554,528.28
2005,238,11,12,2.522,526.61
2005,238,11,24,2.53,522.08
2005,238,11,36,2.559,524.72
2005,238,11,48,2.682,528.65
2005,238,12,0,2.678,518.12
2005,238,12,12,2.44,520.15
2005,238,12,24,2.171,511.17
2005,238,12,36,2.09,506.74
2005,238,12,48,2.247,500.48
2005,238,13,0,2.517,497.8
2005,238,13,12,2.447,499.78
2005,238,13,24,2.513,498.93
2005,238,13,36,2.448,494.82
2005,238,13,48,2.668,490.13
2005,238,14,0,2.945,493.42
2005,238,14,12,2.85,490.63
2005,238,14,24,2.805,490.23
2005,238,14,36,2.851,486.1
2005,238,14,48,2.876,488.13
2005,238,15,0,2.908,495.98
2005,238,15,12,2.852,490.48
2005,238,15,24,2.951,491.89
2005,238,15,36,2.439,510.62
2005,238,15,48,2.172,509.69
2005,238,16,0,2.074,510.02
2005,238,16,12,2.006,506.52
2005,238,16,24,1.971,502.7
2005,238,16,36,2.315,488.69
2005,238,16,48,2.845,491.96
2005,238,17,0,2.708,492.52
2005,238,17,12,2.867,490.45
2005,238,17,24,2.799,497.33
2005,238,17,36,2.782,504.95
2005,238,17,48,2.706,509.29
2005,238,18,0,2.716,508.06
2005,238,18,12,2.904,502.04
2005,238,18,24,2.794,504.78
2005,238,18,36,2.622,515.74
2005,238,18,48,2.477,520.18
2005,238,19,0,2.486,513.25
2005,238,19,12,2.413,507.12
2005,238,19,24,2.347,512.12
2005,238,19,36,2.218,512.98
2005,238,19,48,2.202,515.19
2005,238,20,0,2.328,512.53
2005,238,20,12,2.291,512.51
2005,238,20,24,2.45,503.46
2005,238,20,36,2.751,495.74
2005,238,20,48,2.672,503.74
2005,238,21,0,2.67,493.49
2005,238,21,12,2.803,496.1
2005,238,21,24,2.642,492.62
2005,238,21,36,2.704,498.61
2005,238,21,48,2.686,503.26
2005,238,22,0,2.623,507.7
2005,238,22,12,2.795,494.57
2005,238,22,24,2.647,503.07
2005,238,22,36,2.556,505.55
2005,238,22,48,2.498,502.07
2005,238,23,0,2.419,500.69
2005,238,23,12,2.249,504.47
2005,238,23,24,2.313,503.17
2005,238,23,36,2.67,495.7
2005,238,23,48,2.879,493.81
2005,239,0,0,2.911,497.96
2005,239,0,12,3.236,495.19
2005,239,0,24,3.579,492.1
2005,239,0,36,3.274,494.06
2005,239,0,48,3.193,490.41
2005,239,1,0,2.961,484.02
2005,239,1,12,2.964,487.79
2005,239,1,24,3.553,478.51
2005,239,1,36,3.68,475.74
2005,239,1,48,3.738,476.32
2005,239,2,0,3.82,474.97
2005,239,2,12,4.171,473.53
2005,239,2,24,4.502,472.0
2005,239,2,36,4.511,474.1
2005,239,2,48,4.38,473.3
2005,239,3,0,4.178,474.78
2005,239,3,12,4.624,470.66
2005,239,3,24,5.105,467.03
2005,239,3,36,5.305,460.67
2005,239,3,48,5.525,464.45
2005,239,4,0,4.499,478.58
2005,239,4,12,4.015,478.18
2005,239,4,24,4.294,484.19
2005,239,4,36,3.493,481.37
2005,239,4,48,3.48,480.76
2005,239,5,0,3.903,460.41
2005,239,5,12,3.642,463.31
2005,239,5,24,3.788,474.09
2005,239,5,36,4.106,470.94
2005,239,5,48,3.807,470.19
2005,239,6,0,4.166,466.54
2005,239,6,12,4.518,460.25
2005,239,6,24,4.848,458.86
2005,239,6,36,4.925,451.71
2005,239,6,48,4.811,447.77
2005,239,7,0,5.249,449.42
2005,239,7,12,4.993,445.95
2005,239,7,24,4.728,440.02
2005,239,7,36,4.771,436.91
2005,239,7,48,4.678,434.33
2005,239,8,0,4.395,435.85
2005,239,8,12,3.875,431.82
2005,239,8,24,3.922,430.12
2005,239,8,36,4.219,421.88
2005,239,8,48,3.965,437.75
2005,239,9,0,4.15,443.5
2005,239,9,12,3.734,441.45
2005,239,9,24,3.81,441.53
2005,239,9,36,3.811,440.01
2005,239,9,48,3.935,443.45
2005,239,10,0,4.004,440.84
2005,239,10,12,3.657,438.91
2005,239,10,24,3.439,436.36
2005,239,10,36,3.862,436.35
2005,239,10,48,3.963,433.97
2005,239,11,0,3.95,433.58
2005,239,11,12,3.871,430.25
2005,239,11,24,4.028,428.47
2005,239,11,36,3.925,429.96
2005,239,11,48,3.642,426.81
2005,239,12,0,3.94,429.81
2005,239,12,12,3.665,425.54
2005,239,12,24,3.495,421.67
2005,239,12,36,3.325,419.82
2005,239,12,48,3.25,420.59
2005,239,13,0,3.229,418.59
2005,239,13,12,3.244,417.74
2005,239,13,24,3.291,416.68
2005,239,13,36,3.253,416.74
2005,239,13,48,3.659,413.58
2005,239,14,0,3.672,414.76
2005,239,14,12,3.697,414.86
2005,239,14,24,3.774,413.3
2005,239,14,36,3.804,415.83
2005,239,14,48,3.623,423.64
2005,239,15,0,3.817,425.62
2005,239,15,12,3.45,423.5
2005,239,15,24,3.588,427.55
2005,239,15,36,3.421,420.24
2005,239,15,48,3.566,422.37
2005,239,16,0,3.867,420.51
2005,239,16,12,3.84,420.19
2005,239,16,24,3.711,415.11
2005,239,16,36,3.565,411.48
2005,239,16,48,3.663,410.23
2005,239,17,0,3.429,411.4
2005,239,17,12,3.578,407.14
2005,239,17,24,3.526,410.2
2005,239,17,36,3.801,421.89
2005,239,17,48,3.639,415.87
2005,239,18,0,3.827,416.9
2005,239,18,12,3.837,417.24
2005,239,18,24,3.881,411.59
2005,239,18,36,4.083,415.42
2005,239,18,48,4.122,414.39
2005,239,19,0,4.047,414.61
2005,239,19,12,4.018,413.29
2005,239,19,24,4.067,414.98
2005,239,19,36,3.909,405.33
2005,239,19,48,3.832,404.16
2005,239,20,0,3.482,404.57
2005,239,20,12,3.645,402.25
2005,239,20,24,3.75,401.53
2005,239,20,36,3.837,404.69
2005,239,20,48,4.274,400.72
2005,239,21,0,4.395,403.82
2005,239,21,12,4.127,403.23
2005,239,21,24,3.94,403.77
2005,239,21,36,3.926,404.46
2005,239,21,48,4.077,403.93
2005,239,22,0,3.665,403.74
2005,239,22,12,3.568,405.29
2005,239,22,24,3.913,401.22
2005,239,22,36,3.983,403.83
2005,239,22,48,4.0,408.2
2005,239,23,0,3.871,404.77
2005,239,23,12,3.742,398.09
2005,239,23,24,3.686,396.38
2005,239,23,36,3.679,402.1
2005,239,23,48,3.499,405.25
2005,240,0,0,3.636,401.61
2005,240,0,12,3.282,397.02
2005,240,0,24,3.24,401.69
2005,240,0,36,3.401,399.62
2005,240,0,48,3.355,398.67
2005,240,1,0,2.918,397.96
2005,240,1,12,3.259,399.18
2005,240,1,24,3.328,397.82
2005,240,1,36,3.485,397.05
2005,240,1,48,3.378,396.15
2005,240,2,0,3.394,396.09
2005,240,2,12,3.653,388.49
2005,240,2,24,4.494,381.13
2005,240,2,36,4.434,379.34
2005,240,2,48,4.316,379.56
2005,240,3,0,3.766,379.31
2005,240,3,12,3.24,380.66
2005,240,3,24,3.566,380.37
2005,240,3,36,3.407,384.26
2005,240,3,48,3.467,383.67
2005,240,4,0,3.486,386.08
2005,240,4,12,3.429,387.22
2005,240,4,24,3.878,388.96
2005,240,4,36,3.707,388.27
2005,240,4,48,3.955,386.77
2005,240,5,0,4.629,391.37
2005,240,5,12,4.844,395.13
2005,240,5,24,4.56,392.81
2005,240,5,36,4.843,403.54
2005,240,5,48,4.88,404.03
2005,240,6,0,5.278,407.12
2005,240,6,12,5.292,403.25
2005,240,6,24,5.182,400.44
2005,240,6,36,5.606,384.22
2005,240,6,48,3.962,385.88
2005,240,7,0,4.127,396.0
2005,240,7,12,5.322,388.71
2005,240,7,24,5.461,389.66
2005,240,7,36,5.111,394.58
2005,240,7,48,5.341,402.57
2005,240,8,0,5.197,397.38
2005,240,8,12,4.865,392.82
2005,240,8,24,4.705,393.68
2005,240,8,36,4.834,398.29
2005,240,8,48,3.663,391.51
2005,240,9,0,3.497,392.95
2005,240,9,12,3.481,393.1
2005,240,9,24,3.703,389.8
2005,240,9,36,4.479,386.27
2005,240,9,48,4.351,389.91
2005,240,10,0,3.292,394.08
2005,240,10,12,3.501,386.67
2005,240,10,24,3.553,389.66
2005,240,10,36,4.543,400.02
2005,240,10,48,4.539,401.49
2005,240,11,0,3.669,402.63
2005,240,11,12,4.117,408.79
2005,240,11,24,4.137,406.8
2005,240,11,36,4.79,418.23
2005,240,11,48,4.844,417.18
2005,240,12,0,4.815,423.3
2005,240,12,12,4.597,417.92
2005,240,12,24,4.532,413.86
2005,240,12,36,4.61,411.48
2005,240,12,48,4.849,412.93
2005,240,13,0,5.001,408.62
2005,240,13,12,4.803,409.38
2005,240,13,24,4.944,412.17
2005,240,13,36,5.1,417.26
2005,240,13,48,4.9,416.43
2005,240,14,0,5.028,415.54
2005,240,14,12,5.283,417.59
2005,240,14,24,5.095,417.21
2005,240,14,36,5.467,414.02
2005,240,14,48,5.472,411.88
2005,240,15,0,5.145,421.02
2005,240,15,12,5.484,419.7
2005,240,15,24,5.397,425.09
2005,240,15,36,5.309,417.22
2005,240,15,48,5.587,410.12
2005,240,16,0,5.999,401.08
2005,240,16,12,5.907,393.86
2005,240,16,24,5.53,398.34
2005,240,16,36,5.416,395.33
2005,240,16,48,5.258,403.31
2005,240,17,0,5.23,401.0
2005,240,17,12,4.74,396.16
2005,240,17,24,4.827,401.06
2005,240,17,36,5.242,408.37
2005,240,17,48,5.462,414.8
2005,240,18,0,5.414,415.06
2005,240,18,12,5.139,415.74
2005,240,18,24,5.461,411.48
2005,240,18,36,5.758,416.89
2005,240,18,48,5.878,414.47
2005,240,19,0,4.838,402.21
2005,240,19,12,6.019,408.55
2005,240,19,24,5.468,406.2
2005,240,19,36,5.0,404.42
2005,240,19,48,5.227,400.22
2005,240,20,0,5.007,399.08
2005,240,20,12,5.484,402.2
2005,240,20,24,6.012,417.22
2005,240,20,36,5.996,417.4
2005,240,20,48,5.484,414.8
2005,240,21,0,5.171,404.43
2005,240,21,12,5.061,401.75
2005,240,21,24,5.41,410.0
2005,240,21,36,5.786,409.54
2005,240,21,48,5.905,407.64
2005,240,22,0,5.413,407.62
2005,240,22,12,5.53,410.16
2005,240,22,24,4.927,401.03
2005,240,22,36,4.7,402.59
2005,240,22,48,4.637,401.92
2005,240,23,0,4.676,392.54
2005,240,23,12,5.232,392.19
2005,240,23,24,5.599,385.14
2005,240,23,36,5.432,388.63
2005,240,23,48,5.01,393.79
2005,241,0,0,5.715,389.0
2005,241,0,12,5.847,391.71
2005,241,0,24,5.31,385.43
2005,241,0,36,5.398,382.21
2005,241,0,48,5.557,383.36
2005,241,1,0,4.992,397.0
2005,241,1,12,4.832,401.42
2005,241,1,24,4.842,396.41
2005,241,1,36,4.798,391.16
2005,241,1,48,4.713,387.48
2005,241,2,0,4.551,389.82
2005,241,2,12,4.861,396.73
2005,241,2,24,5.105,399.95
2005,241,2,36,4.503,397.46
2005,241,2,48,4.518,388.19
2005,241,3,0,4.876,384.59
2005,241,3,12,4.663,384.51
2005,241,3,24,5.213,380.71
2005,241,3,36,4.528,380.82
2005,241,3,48,4.787,384.45
2005,241,4,0,4.814,380.36
2005,241,4,12,4.036,384.15
2005,241,4,24,4.083,385.38
2005,241,4,36,4.22,382.29
2005,241,4,48,4.155,381.24
2005,241,5,0,4.26,378.81
2005,241,5,12,4.264,379.15
2005,241,5,24,4.608,380.65
2005,241,5,36,5.239,379.44
2005,241,5,48,5.026,381.53
2005,241,6,0,5.032,384.04
2005,241,6,12,4.783,389.47
2005,241,6,24,4.467,394.82
2005,241,6,36,4.542,392.59
2005,241,6,48,4.864,388.81
2005,241,7,0,4.171,390.82
2005,241,7,12,4.294,386.94
2005,241,7,24,4.159,386.59
2005,241,7,36,4.293,384.35
2005,241,7,48,4.095,383.71
2005,241,8,0,4.389,383.3
2005,241,8,12,4.123,380.11
2005,241,8,24,4.144,381.63
2005,241,8,36,4.2,387.19
2005,241,8,48,4.217,388.97
2005,241,9,0,4.569,386.18
2005,241,9,12,4.274,389.22
2005,241,9,24,4.373,388.15
2005,241,9,36,4.155,386.44
2005,241,9,48,4.649,386.72
2005,241,10,0,4.181,390.5
2005,241,10,12,3.889,392.96
2005,241,10,24,3.727,392.3
2005,241,10,36,3.488,388.05
2005,241,10,48,3.632,384.96
2005,241,11,0,3.69,390.84
2005,241,11,12,3.824,391.84
2005,241,11,24,3.429,391.08
2005,241,11,36,3.381,389.71
2005,241,11,48,3.718,391.15
2005,241,12,0,3.81,383.92
2005,241,12,12,4.056,381.85
2005,241,12,24,3.599,381.39
2005,241,12,36,3.337,383.46
2005,241,12,48,3.681,384.93
2005,241,13,0,3.862,387.26
2005,241,13,12,3.911,388.97
2005,241,13,24,4.146,390.71
2005,241,13,36,4.181,389.77
2005,241,13,48,4.148,390.94
2005,241,14,0,4.149,394.24
2005,241,14,12,3.814,388.89
2005,241,14,24,3.937,384.23
2005,241,14,36,4.003,383.87
2005,241,14,48,4.028,385.39
2005,241,15,0,4.091,382.0
2005,241,15,12,3.817,383.66
2005,241,15,24,3.904,386.83
2005,241,15,36,3.647,386.39
2005,241,15,48,4.127,383.15
2005,241,16,0,3.958,381.33
2005,241,16,12,3.647,377.86
2005,241,16,24,3.652,382.39
2005,241,16,36,4.073,376.95
2005,241,16,48,3.966,376.52
2005,241,17,0,4.257,375.9
2005,241,17,12,4.442,374.73
2005,241,17,24,3.954,375.78
2005,241,17,36,4.244,376.25
2005,241,17,48,4.17,374.42
2005,241,18,0,4.369,374.88
2005,241,18,12,4.776,388.91
2005,241,18,24,4.728,393.32
2005,241,18,36,4.262,385.16
2005,241,18,48,4.227,387.55
2005,241,19,0,4.008,389.55
2005,241,19,12,4.251,394.17
2005,241,19,24,4.539,386.97
2005,241,19,36,4.957,379.97
2005,241,19,48,5.015,400.52
2005,241,20,0,4.842,400.32
2005,241,20,12,4.458,396.65
2005,241,20,24,4.524,395.69
2005,241,20,36,4.858,393.1
2005,241,20,48,4.943,395.53
2005,241,21,0,5.754,397.66
2005,241,21,12,5.341,396.67
2005,241,21,24,5.36,398.0
2005,241,21,36,4.509,387.37
2005,241,21,48,4.79,386.75
2005,241,22,0,5.258,386.33
2005,241,22,12,4.406,388.32
2005,241,22,24,4.453,386.97
2005,241,22,36,4.661,386.99
2005,241,22,48,4.669,385.55
2005,241,23,0,4.554,383.51
2005,241,23,12,4.846,383.17
2005,241,23,24,5.028,388.53
2005,241,23,36,5.262,388.24
2005,241,23,48,5.019,384.29
2005,242,0,0,4.974,384.93
2005,242,0,12,4.847,381.37
2005,242,0,24,4.755,380.06
2005,242,0,36,4.616,379.96
2005,242,0,48,4.804,380.31
2005,242,1,0,4.875,379.81
2005,242,1,12,5.026,379.57
2005,242,1,24,5.669,377.86
2005,242,1,36,5.508,378.39
2005,242,1,48,5.065,383.01
2005,242,2,0,5.15,382.15
2005,242,2,12,5.419,378.54
2005,242,2,24,5.756,376.4
2005,242,2,36,5.775,373.91
2005,242,2,48,5.95,372.82
2005,242,3,0,5.513,376.7
2005,242,3,12,4.752,380.71
2005,242,3,24,5.038,376.66
2005,242,3,36,5.086,377.83
2005,242,3,48,4.689,376.38
2005,242,4,0,4.192,372.17
2005,242,4,12,4.65,374.56
2005,242,4,24,4.652,374.82
2005,242,4,36,4.655,371.5
2005,242,4,48,4.561,376.54
2005,242,5,0,5.721,377.91
2005,242,5,12,4.841,377.65
2005,242,5,24,4.067,375.2
2005,242,5,36,4.554,374.97
2005,242,5,48,5.13,374.89
2005,242,6,0,4.62,375.11
2005,242,6,12,4.245,373.82
2005,242,6,24,4.606,373.43
2005,242,6,36,5.216,373.64
2005,242,6,48,5.855,376.74
2005,242,7,0,5.883,374.95
2005,242,7,12,5.806,374.44
2005,242,7,24,5.29,372.81
2005,242,7,36,5.731,374.62
2005,242,7,48,5.733,374.48
2005,242,8,0,5.558,374.75
2005,242,8,12,6.095,373.37
2005,242,8,24,6.133,371.85
2005,242,8,36,6.086,370.3
2005,242,8,48,4.884,366.72
2005,242,9,0,4.797,365.49
2005,242,9,12,5.411,367.11
2005,242,9,24,6.928,370.06
2005,242,9,36,6.406,370.92
2005,242,9,48,6.37,369.37
2005,242,10,0,6.529,368.25
2005,242,10,12,6.292,367.52
2005,242,10,24,5.956,367.17
2005,242,10,36,4.811,363.21
2005,242,10,48,4.912,363.19
2005,242,11,0,4.912,364.22
2005,242,11,12,4.937,361.29
2005,242,11,24,5.02,363.41
2005,242,11,36,5.227,363.55
2005,242,11,48,5.062,365.83
2005,242,12,0,5.448,355.78
2005,242,12,12,5.029,353.84
2005,242,12,24,5.334,353.91
2005,242,12,36,5.282,356.26
2005,242,12,48,5.396,357.59
2005,242,13,0,5.4,354.81
2005,242,13,12,5.418,355.92
2005,242,13,24,5.518,355.05
2005,242,13,36,5.177,347.47
2005,242,13,48,5.073,350.65
2005,242,14,0,4.758,351.67
2005,242,14,12,4.736,349.85
2005,242,14,24,5.53,347.27
2005,242,14,36,5.884,347.9
2005,242,14,48,5.865,351.41
2005,242,15,0,5.599,355.25
2005,242,15,12,5.637,356.12
2005,242,15,24,5.393,352.38
2005,242,15,36,5.7,348.68
2005,242,15,48,5.561,343.37
2005,242,16,0,5.314,342.83
2005,242,16,12,5.258,344.69
2005,242,16,24,5.3,344.08
2005,242,16,36,5.51,340.07
2005,242,16,48,3.941,341.19
2005,242,17,0,5.599,339.32
2005,242,17,12,5.524,336.97
2005,242,17,24,5.167,341.26
2005,242,17,36,5.409,338.69
2005,242,17,48,5.045,338.56
2005,242,18,0,5.424,340.13
2005,242,18,12,17.853,372.07
2005,242,18,24,16.438,380.87
2005,242,18,36,15.083,376.73
2005,242,18,48,14.403,364.6
2005,242,19,0,12.545,368.4
2005,242,19,12,11.541,360.79
2005,242,19,24,11.599,359.93
2005,242,19,36,10.582,361.06
2005,242,19,48,10.303,364.74
2005,242,20,0,8.752,360.79
2005,242,20,12,9.949,358.97
2005,242,20,24,10.739,362.29
2005,242,20,36,10.498,357.08
2005,242,20,48,11.028,352.07
2005,242,21,0,10.239,357.9
2005,242,21,12,11.167,358.6
2005,242,21,24,14.748,362.25
2005,242,21,36,18.852,358.38
2005,242,21,48,15.997,356.19
2005,242,22,0,16.23,350.55
2005,242,22,12,18.832,343.21
2005,242,22,24,13.617,345.78
2005,242,22,36,12.884,342.45
2005,242,22,48,11.563,344.5
2005,242,23,0,12.501,344.79
2005,242,23,12,13.455,343.89
2005,242,23,24,13.113,342.67
2005,242,23,36,11.772,343.96
2005,242,23,48,14.587,344.51
2005,243,0,0,15.533,353.01
2005,243,0,12,4.739,368.06
2005,243,0,24,9.381,367.51
2005,243,0,36,11.611,364.06
2005,243,0,48,10.006,363.39
2005,243,1,0,11.885,361.81
2005,243,1,12,13.117,363.84
2005,243,1,24,16.254,360.51
2005,243,1,36,12.958,364.54
2005,243,1,48,17.042,368.2
2005,243,2,0,18.983,353.68
2005,243,2,12,15.239,351.7
2005,243,2,24,15.046,351.16
2005,243,2,36,16.423,347.41
2005,243,2,48,18.635,347.35
2005,243,3,0,14.468,357.39
2005,243,3,12,17.369,357.59
2005,243,3,24,18.224,356.04
2005,243,3,36,16.164,347.89
2005,243,3,48,18.103,361.94
2005,243,4,0,19.291,352.57
2005,243,4,12,24.972,350.27
2005,243,4,24,21.701,354.33
2005,243,4,36,22.038,358.27
2005,243,4,48,23.341,362.58
2005,243,5,0,15.577,362.12
2005,243,5,12,24.639,367.4
2005,243,5,24,26.574,368.8
2005,243,5,36,30.639,371.77
2005,243,5,48,26.273,365.55
2005,243,6,0,24.266,344.9
2005,243,6,12,13.328,342.54
2005,243,6,24,8.809,341.99
2005,243,6,36,10.289,344.97
2005,243,6,48,8.195,347.62
2005,243,7,0,8.174,353.71
2005,243,7,12,8.264,356.32
2005,243,7,24,10.377,366.8
2005,243,7,36,10.161,379.34
2005,243,7,48,11.507,392.58
2005,243,8,0,11.071,396.35
2005,243,8,12,11.792,395.28
2005,243,8,24,11.752,394.98
2005,243,8,36,12.257,415.42
2005,243,8,48,14.188,398.74
2005,243,9,0,14.846,416.25
2005,243,9,12,19.598,420.59
2005,243,9,24,18.105,411.49
2005,243,9,36,21.87,415.25
2005,243,9,48,17.65,405.61
2005,243,10,0,18.566,399.42
2005,243,10,12,21.89,395.67
2005,243,10,24,24.948,398.76
2005,243,10,36,26.389,401.19
2005,243,10,48,27.17,404.71
2005,243,11,0,31.256,397.4
2005,243,11,12,32.291,401.68
2005,243,11,24,36.462,395.21
2005,243,11,36,35.202,394.42
2005,243,11,48,33.504,391.89
2005,243,12,0,37.397,384.47
2005,243,12,12,39.214,388.3
2005,243,12,24,36.212,390.11
2005,243,12,36,37.16,394.1
2005,243,12,48,36.595,389.15
2005,243,13,0,34.275,387.43
2005,243,13,12,34.443,385.81
2005,243,13,24,32.971,384.06
2005,243,13,36,30.67,384.38
2005,243,13,48,30.253,385.31
2005,243,14,0,31.448,390.65
2005,243,14,12,29.536,386.38
2005,243,14,24,28.724,385.33
2005,243,14,36,22.888,387.38
2005,243,14,48,22.237,390.12
2005,243,15,0,22.493,390.16
2005,243,15,12,20.594,390.79
2005,243,15,24,21.757,395.32
2005,243,15,36,22.265,397.08
2005,243,15,48,22.527,394.99
2005,243,16,0,16.276,394.39
2005,243,16,12,15.221,395.39
2005,243,16,24,21.659,393.11
2005,243,16,36,28.174,392.38
2005,243,16,48,30.713,386.79
2005,243,17,0,26.627,391.85
2005,243,17,12,26.028,388.17
2005,243,17,24,22.814,389.87
2005,243,17,36,26.069,385.11
2005,243,17,48,21.439,389.34
2005,243,18,0,13.763,403.07
2005,243,18,12,13.168,419.28
2005,243,18,24,13.756,420.66
2005,243,18,36,10.884,422.16
2005,243,18,48,13.001,421.5
2005,243,19,0,14.239,417.2
2005,243,19,12,15.24,414.63
2005,243,19,24,15.777,415.0
2005,243,19,36,16.94,419.58
2005,243,19,48,19.829,418.41
2005,243,20,0,20.52,419.82
2005,243,20,12,18.595,409.21
2005,243,20,24,18.763,410.38
2005,243,20,36,17.405,415.55
2005,243,20,48,17.415,417.39
2005,243,21,0,14.941,412.52
2005,243,21,12,15.229,410.36
2005,243,21,24,15.937,422.06
2005,243,21,36,17.18,426.05
2005,243,21,48,15.655,431.52
2005,243,22,0,12.871,447.98
2005,243,22,12,11.373,464.42
2005,243,22,24,11.663,457.44
2005,243,22,36,10.16,456.64
2005,243,22,48,10.152,465.13
2005,243,23,0,9.334,469.34
2005,243,23,12,8.839,467.61
2005,243,23,24,8.533,471.34
2005,243,23,36,8.637,471.22
2005,243,23,48,9.733,470.2
2005,244,0,0,9.786,471.48
2005,244,0,12,10.781,477.72
2005,244,0,24,10.674,490.67
2005,244,0,36,9.495,494.07
2005,244,0,48,8.95,473.27
2005,244,1,0,7.346,482.75
2005,244,1,12,7.827,488.65
2005,244,1,24,8.134,497.78
2005,244,1,36,8.111,498.68
2005,244,1,48,8.031,496.31
2005,244,2,0,7.775,494.29
2005,244,2,12,8.207,497.26
2005,244,2,24,7.765,501.83
2005,244,2,36,7.547,501.73
2005,244,2,48,7.423,493.24
2005,244,3,0,7.992,496.03
2005,244,3,12,8.312,493.34
2005,244,3,24,8.39,492.0
2005,244,3,36,8.207,490.48
2005,244,3,48,7.065,497.37
2005,244,4,0,6.415,493.13
2005,244,4,12,6.19,498.44
2005,244,4,24,6.205,502.11
2005,244,4,36,6.359,497.61
2005,244,4,48,6.15,491.73
