Year,Day,Hour,Minute,proton_density,proton_speed
1998,34,13,24,1.496,319.54
1998,34,13,36,0.714,292.28
1998,34,13,48,1.272,300.21
1998,34,14,0,1.98,300.16
1998,34,14,12,1.345,311.24
1998,34,14,24,1.403,318.51
1998,34,14,36,3.252,329.77
1998,34,14,48,2.638,342.74
1998,34,15,0,2.234,332.62
1998,34,15,12,2.842,330.5
1998,34,15,24,2.133,323.21
1998,34,15,36,-9999.9,-9999.9
1998,34,15,48,1.684,319.01
1998,34,16,0,2.489,322.29
1998,34,16,12,2.242,320.19
1998,34,16,24,2.692,325.94
1998,34,16,36,2.016,325.94
1998,34,16,48,2.741,322.69
1998,34,17,0,2.889,328.33
1998,34,17,12,2.339,333.95
1998,34,17,24,2.41,326.87
1998,34,17,36,2.0,316.98
1998,34,17,48,1.894,302.57
1998,34,18,0,-9999.9,-9999.9
1998,34,18,12,-9999.9,-9999.9
1998,34,18,24,2.395,316.67
1998,34,18,36,-9999.9,-9999.9
1998,34,18,48,2.303,312.44
1998,34,19,0,0.801,295.23
1998,34,19,12,0.855,290.75
1998,34,19,24,1.137,292.87
1998,34,19,36,1.13,297.93
1998,34,19,48,3.733,305.08
1998,34,20,0,3.246,300.05
1998,34,20,12,3.55,307.16
1998,34,20,24,3.443,307.43
1998,34,20,36,3.549,313.96
1998,34,20,48,4.153,314.05
1998,34,21,0,4.805,322.51
1998,34,21,12,4.479,319.12
1998,34,21,24,4.183,319.31
1998,34,21,36,4.637,325.6
1998,34,21,48,5.587,331.82
1998,34,22,0,5.918,343.24
1998,34,22,12,5.576,338.81
1998,34,22,24,6.774,332.81
1998,34,22,36,6.4,332.98
1998,34,22,48,6.345,326.7
1998,34,23,0,5.707,324.4
1998,34,23,12,5.101,336.27
1998,34,23,24,2.977,346.57
1998,34,23,36,2.846,344.51
1998,34,23,48,3.375,346.69
1998,35,0,0,3.27,345.56
1998,35,0,12,7.341,376.74
1998,35,0,24,6.413,394.35
1998,35,0,36,4.569,390.2
1998,35,0,48,3.603,382.77
1998,35,1,0,3.247,389.66
1998,35,1,12,3.037,394.64
1998,35,1,24,3.317,388.99
1998,35,1,36,3.295,398.76
1998,35,1,48,3.947,399.14
1998,35,2,0,4.37,393.35
1998,35,2,12,14.087,373.65
1998,35,2,24,15.191,366.04
1998,35,2,36,13.363,354.3
1998,35,2,48,11.152,350.37
1998,35,3,0,16.82,351.83
1998,35,3,12,14.622,353.2
1998,35,3,24,14.36,355.94
1998,35,3,36,17.128,359.27
1998,35,3,48,15.429,356.54
1998,35,4,0,16.359,363.52
1998,35,4,12,11.376,345.21
1998,35,4,24,4.201,362.72
1998,35,4,36,2.298,349.6
1998,35,4,48,1.686,351.71
1998,35,5,0,1.642,348.85
1998,35,5,12,3.016,357.14
1998,35,5,24,3.408,361.3
1998,35,5,36,5.152,357.6
1998,35,5,48,5.096,355.63
1998,35,6,0,-9999.9,-9999.9
1998,35,6,12,6.404,352.81
1998,35,6,24,6.807,354.09
1998,35,6,36,-9999.9,-9999.9
1998,35,6,48,4.986,355.82
1998,35,7,0,4.178,355.72
1998,35,7,12,4.715,354.57
1998,35,7,24,4.434,357.58
1998,35,7,36,5.076,351.15
1998,35,7,48,2.684,349.23
1998,35,8,0,2.298,347.8
1998,35,8,12,4.773,339.59
1998,35,8,24,4.994,341.05
1998,35,8,36,3.765,347.76
1998,35,8,48,4.337,342.66
1998,35,9,0,4.536,354.75
1998,35,9,12,3.596,342.95
1998,35,9,24,3.305,347.35
1998,35,9,36,5.6,356.15
1998,35,9,48,5.409,353.65
1998,35,10,0,4.69,350.13
1998,35,10,12,7.024,354.42
1998,35,10,24,4.632,348.29
1998,35,10,36,4.094,344.72
1998,35,10,48,4.53,346.78
1998,35,11,0,3.674,343.14
1998,35,11,12,4.452,342.17
1998,35,11,24,3.955,345.37
1998,35,11,36,4.838,340.46
1998,35,11,48,4.396,347.12
1998,35,12,0,4.045,341.02
1998,35,12,12,4.109,342.79
1998,35,12,24,4.008,349.53
1998,35,12,36,4.055,349.38
1998,35,12,48,4.773,350.08
1998,35,13,0,-9999.9,-9999.9
1998,35,13,12,4.452,348.42
1998,35,13,24,4.507,343.32
1998,35,13,36,4.678,341.46
1998,35,13,48,4.537,341.92
1998,35,14,0,4.481,340.41
1998,35,14,12,5.099,339.03
1998,35,14,24,5.407,338.59
1998,35,14,36,6.02,340.91
1998,35,14,48,5.884,340.36
1998,35,15,0,-9999.9,-9999.9
1998,35,15,12,6.001,335.69
1998,35,15,24,6.025,335.08
1998,35,15,36,5.45,336.03
1998,35,15,48,5.138,336.75
1998,35,16,0,5.142,334.23
1998,35,16,12,5.28,334.24
1998,35,16,24,5.487,334.94
1998,35,16,36,5.642,333.32
1998,35,16,48,5.156,334.45
1998,35,17,0,5.891,332.44
1998,35,17,12,5.894,333.47
1998,35,17,24,8.059,329.85
1998,35,17,36,9.97,330.39
1998,35,17,48,10.912,331.32
1998,35,18,0,11.005,331.55
1998,35,18,12,11.666,332.53
1998,35,18,24,12.856,332.92
1998,35,18,36,13.219,333.01
1998,35,18,48,13.078,332.64
1998,35,19,0,10.312,328.0
1998,35,19,12,11.728,329.52
1998,35,19,24,11.723,329.27
1998,35,19,36,10.771,326.95
1998,35,19,48,8.208,325.46
1998,35,20,0,-9999.9,-9999.9
1998,35,20,12,6.99,329.21
1998,35,20,24,7.392,329.27
1998,35,20,36,-9999.9,-9999.9
1998,35,20,48,-9999.9,-9999.9
1998,35,21,0,-9999.9,-9999.9
1998,35,21,12,8.827,330.5
1998,35,21,24,9.157,329.51
1998,35,21,36,9.122,329.47
1998,35,21,48,8.77,331.75
1998,35,22,0,9.016,332.62
1998,35,22,12,10.004,331.45
1998,35,22,24,8.506,327.9
1998,35,22,36,7.513,326.44
1998,35,22,48,7.955,326.29
1998,35,23,0,8.017,326.62
1998,35,23,12,8.724,324.93
1998,35,23,24,9.937,325.97
1998,35,23,36,-9999.9,-9999.9
1998,35,23,48,15.018,324.11
1998,36,0,0,15.025,324.95
1998,36,0,12,15.938,324.26
1998,36,0,24,16.196,323.62
1998,36,0,36,17.715,323.56
1998,36,0,48,18.426,323.13
1998,36,1,0,19.242,322.7
1998,36,1,12,19.17,322.69
1998,36,1,24,19.627,322.41
1998,36,1,36,21.8,322.61
1998,36,1,48,23.053,323.94
1998,36,2,0,20.179,323.3
1998,36,2,12,17.635,323.28
1998,36,2,24,17.613,324.24
1998,36,2,36,21.402,325.7
1998,36,2,48,16.703,326.39
1998,36,3,0,12.461,328.05
1998,36,3,12,16.312,320.97
1998,36,3,24,16.883,321.23
1998,36,3,36,19.378,319.91
1998,36,3,48,27.6,323.84
1998,36,4,0,37.983,323.79
1998,36,4,12,43.962,323.76
1998,36,4,24,17.821,321.46
1998,36,4,36,19.247,320.53
1998,36,4,48,23.551,319.64
1998,36,5,0,21.483,317.86
1998,36,5,12,22.715,316.25
1998,36,5,24,21.253,315.26
1998,36,5,36,24.119,314.29
1998,36,5,48,25.07,313.37
1998,36,6,0,25.613,312.9
1998,36,6,12,26.08,312.61
1998,36,6,24,26.421,311.63
1998,36,6,36,26.931,311.26
1998,36,6,48,28.538,310.14
1998,36,7,0,29.351,310.6
1998,36,7,12,27.244,310.63
1998,36,7,24,29.546,310.32
1998,36,7,36,27.564,309.55
1998,36,7,48,29.92,308.57
1998,36,8,0,30.264,307.86
1998,36,8,12,30.963,307.92
1998,36,8,24,31.545,307.75
1998,36,8,36,31.532,307.01
1998,36,8,48,31.427,306.97
1998,36,9,0,30.822,306.05
1998,36,9,12,30.285,306.36
1998,36,9,24,31.689,306.14
1998,36,9,36,28.081,305.62
1998,36,9,48,28.3,305.54
1998,36,10,0,28.735,305.11
1998,36,10,12,28.84,305.67
1998,36,10,24,30.2,306.99
1998,36,10,36,31.412,307.05
1998,36,10,48,28.505,306.53
1998,36,11,0,31.438,305.96
1998,36,11,12,33.689,306.08
1998,36,11,24,33.753,306.61
1998,36,11,36,30.863,306.06
1998,36,11,48,30.058,306.06
1998,36,12,0,28.642,304.87
1998,36,12,12,29.142,304.49
1998,36,12,24,29.322,303.27
1998,36,12,36,31.162,301.6
1998,36,12,48,25.804,301.47
1998,36,13,0,23.513,300.89
1998,36,13,12,23.715,301.28
1998,36,13,24,22.447,301.61
1998,36,13,36,23.057,299.87
1998,36,13,48,24.246,299.7
1998,36,14,0,23.878,299.59
1998,36,14,12,25.581,299.52
1998,36,14,24,25.509,299.22
1998,36,14,36,28.122,300.15
1998,36,14,48,26.109,300.23
1998,36,15,0,25.021,298.3
1998,36,15,12,12.281,289.35
1998,36,15,24,14.01,288.98
1998,36,15,36,17.763,288.08
1998,36,15,48,16.078,288.48
1998,36,16,0,11.375,288.02
1998,36,16,12,18.696,287.38
1998,36,16,24,26.392,287.87
1998,36,16,36,28.505,287.82
1998,36,16,48,27.013,287.38
1998,36,17,0,25.448,286.66
1998,36,17,12,24.446,284.94
1998,36,17,24,24.674,287.28
1998,36,17,36,26.892,288.98
1998,36,17,48,26.82,289.82
1998,36,18,0,24.984,287.89
1998,36,18,12,25.492,287.06
1998,36,18,24,27.357,285.99
1998,36,18,36,25.724,285.06
1998,36,18,48,24.283,284.34
1998,36,19,0,19.972,283.34
1998,36,19,12,19.369,283.49
1998,36,19,24,21.387,286.04
1998,36,19,36,21.047,285.57
1998,36,19,48,17.653,285.67
1998,36,20,0,16.073,287.15
1998,36,20,12,14.883,285.7
1998,36,20,24,7.933,288.31
1998,36,20,36,7.941,287.0
1998,36,20,48,12.184,283.99
1998,36,21,0,11.927,283.3
1998,36,21,12,12.095,283.24
1998,36,21,24,11.86,282.96
1998,36,21,36,11.505,281.85
1998,36,21,48,12.56,282.42
1998,36,22,0,13.249,283.29
1998,36,22,12,14.895,286.09
1998,36,22,24,13.167,288.9
1998,36,22,36,12.102,295.34
1998,36,22,48,13.81,299.97
1998,36,23,0,12.854,300.81
1998,36,23,12,7.472,302.05
1998,36,23,24,9.096,304.65
1998,36,23,36,11.191,312.54
1998,36,23,48,12.224,316.65
1998,37,0,0,11.037,311.09
1998,37,0,12,9.729,310.66
1998,37,0,24,10.621,311.83
1998,37,0,36,10.806,311.86
1998,37,0,48,10.925,313.0
1998,37,1,0,11.78,314.47
1998,37,1,12,11.945,314.45
1998,37,1,24,11.56,312.94
1998,37,1,36,13.492,316.11
1998,37,1,48,13.241,314.66
1998,37,2,0,11.396,313.18
1998,37,2,12,10.21,312.05
1998,37,2,24,10.695,309.16
1998,37,2,36,8.943,306.86
1998,37,2,48,9.688,307.44
1998,37,3,0,11.406,308.25
1998,37,3,12,13.232,311.78
1998,37,3,24,10.68,310.3
1998,37,3,36,11.159,308.98
1998,37,3,48,12.617,309.05
1998,37,4,0,10.495,301.93
1998,37,4,12,8.988,300.52
1998,37,4,24,7.893,297.96
1998,37,4,36,7.873,298.9
1998,37,4,48,7.695,300.01
1998,37,5,0,7.769,302.11
1998,37,5,12,8.235,301.18
1998,37,5,24,8.085,300.28
1998,37,5,36,9.002,297.71
1998,37,5,48,9.223,293.28
1998,37,6,0,12.863,291.69
1998,37,6,12,13.123,291.59
1998,37,6,24,13.256,293.63
1998,37,6,36,14.772,297.51
1998,37,6,48,13.971,295.59
1998,37,7,0,11.173,294.1
1998,37,7,12,8.616,291.21
1998,37,7,24,8.497,292.98
1998,37,7,36,9.07,293.1
1998,37,7,48,8.594,295.59
1998,37,8,0,12.057,298.6
1998,37,8,12,14.177,297.03
1998,37,8,24,14.643,294.4
1998,37,8,36,14.507,293.83
1998,37,8,48,14.243,295.4
1998,37,9,0,15.491,292.71
1998,37,9,12,15.315,290.51
1998,37,9,24,13.206,287.94
1998,37,9,36,12.965,288.68
1998,37,9,48,13.04,288.52
1998,37,10,0,13.695,288.49
1998,37,10,12,15.836,290.74
1998,37,10,24,16.731,292.6
1998,37,10,36,16.987,292.15
1998,37,10,48,17.453,292.29
1998,37,11,0,17.193,292.39
1998,37,11,12,17.126,292.37
1998,37,11,24,16.803,291.32
1998,37,11,36,16.963,291.8
1998,37,11,48,16.459,293.46
1998,37,12,0,15.193,292.38
1998,37,12,12,15.692,295.31
1998,37,12,24,16.385,300.61
1998,37,12,36,16.532,302.12
1998,37,12,48,16.741,303.36
1998,37,13,0,15.008,308.09
1998,37,13,12,13.617,314.47
1998,37,13,24,15.41,319.31
1998,37,13,36,14.992,318.26
1998,37,13,48,15.017,318.93
1998,37,14,0,16.245,322.17
1998,37,14,12,16.007,320.35
1998,37,14,24,17.924,322.71
1998,37,14,36,16.436,318.94
1998,37,14,48,16.263,318.49
1998,37,15,0,18.033,320.62
1998,37,15,12,18.073,321.02
1998,37,15,24,18.251,324.73
1998,37,15,36,17.152,325.47
1998,37,15,48,16.922,326.16
1998,37,16,0,16.787,322.89
1998,37,16,12,17.229,322.32
1998,37,16,24,18.228,321.4
1998,37,16,36,17.489,320.44
1998,37,16,48,17.187,321.06
1998,37,17,0,16.075,318.84
1998,37,17,12,17.153,321.16
1998,37,17,24,15.89,321.19
1998,37,17,36,15.937,320.52
1998,37,17,48,16.947,319.29
1998,37,18,0,17.191,323.3
1998,37,18,12,15.858,320.93
1998,37,18,24,19.413,321.61
1998,37,18,36,19.813,322.14
1998,37,18,48,17.089,321.19
1998,37,19,0,18.585,324.59
1998,37,19,12,18.199,324.66
1998,37,19,24,18.065,324.27
1998,37,19,36,20.403,327.57
1998,37,19,48,20.105,327.66
1998,37,20,0,16.505,323.83
1998,37,20,12,16.533,325.3
1998,37,20,24,17.025,324.67
1998,37,20,36,16.624,323.68
1998,37,20,48,17.199,323.9
1998,37,21,0,19.69,326.16
1998,37,21,12,19.192,329.93
1998,37,21,24,18.949,328.67
1998,37,21,36,18.957,333.23
1998,37,21,48,18.507,333.5
1998,37,22,0,15.733,329.19
1998,37,22,12,16.512,329.26
1998,37,22,24,16.544,331.14
1998,37,22,36,16.61,339.29
1998,37,22,48,16.632,342.05
1998,37,23,0,17.556,346.76
1998,37,23,12,18.063,342.14
1998,37,23,24,18.23,342.23
1998,37,23,36,18.991,339.74
1998,37,23,48,19.386,336.01
1998,38,0,0,18.027,335.76
1998,38,0,12,17.936,333.26
1998,38,0,24,17.251,332.77
1998,38,0,36,17.447,332.91
1998,38,0,48,16.57,331.43
1998,38,1,0,16.472,332.3
1998,38,1,12,16.755,331.7
1998,38,1,24,16.191,331.34
1998,38,1,36,18.48,331.87
1998,38,1,48,19.328,334.4
1998,38,2,0,19.217,335.98
1998,38,2,12,19.342,333.44
1998,38,2,24,19.586,337.17
1998,38,2,36,19.357,337.85
1998,38,2,48,19.904,337.23
1998,38,3,0,17.191,338.31
1998,38,3,12,13.451,333.04
1998,38,3,24,13.137,334.28
1998,38,3,36,12.955,332.87
1998,38,3,48,11.272,327.28
1998,38,4,0,10.631,325.35
1998,38,4,12,10.75,325.02
1998,38,4,24,13.585,326.07
1998,38,4,36,13.322,325.6
1998,38,4,48,13.321,324.97
1998,38,5,0,12.974,325.01
1998,38,5,12,12.8,324.62
1998,38,5,24,12.861,325.37
1998,38,5,36,12.514,324.82
1998,38,5,48,12.091,324.77
1998,38,6,0,12.514,325.94
1998,38,6,12,13.343,326.94
1998,38,6,24,14.418,327.39
1998,38,6,36,13.798,326.59
1998,38,6,48,13.825,326.59
1998,38,7,0,14.103,325.44
1998,38,7,12,14.121,324.53
1998,38,7,24,13.727,324.28
1998,38,7,36,13.767,324.34
1998,38,7,48,13.87,324.29
1998,38,8,0,14.631,325.33
1998,38,8,12,16.475,321.37
1998,38,8,24,16.348,321.11
1998,38,8,36,16.712,321.94
1998,38,8,48,16.462,321.8
1998,38,9,0,13.294,316.34
1998,38,9,12,18.385,322.21
1998,38,9,24,16.844,320.07
1998,38,9,36,17.191,319.48
1998,38,9,48,17.169,318.94
1998,38,10,0,16.74,318.0
1998,38,10,12,16.981,318.73
1998,38,10,24,17.091,319.57
1998,38,10,36,15.432,315.55
1998,38,10,48,16.305,317.69
1998,38,11,0,15.94,316.59
1998,38,11,12,16.6,317.35
1998,38,11,24,16.622,317.59
1998,38,11,36,16.955,317.85
1998,38,11,48,18.147,318.21
1998,38,12,0,18.338,317.89
1998,38,12,12,19.119,319.4
1998,38,12,24,20.549,319.23
1998,38,12,36,21.45,320.51
1998,38,12,48,23.507,321.88
1998,38,13,0,23.484,321.85
1998,38,13,12,24.123,321.61
1998,38,13,24,24.124,320.04
1998,38,13,36,24.696,318.86
1998,38,13,48,24.045,320.44
1998,38,14,0,23.418,320.83
1998,38,14,12,23.962,315.35
1998,38,14,24,25.241,313.72
1998,38,14,36,25.576,313.88
1998,38,14,48,24.021,313.15
1998,38,15,0,24.443,312.75
1998,38,15,12,25.467,313.79
1998,38,15,24,24.896,313.93
1998,38,15,36,22.943,313.36
1998,38,15,48,23.619,317.12
1998,38,16,0,25.31,316.9
1998,38,16,12,26.007,317.05
1998,38,16,24,23.617,314.97
1998,38,16,36,22.903,315.06
1998,38,16,48,21.688,313.86
1998,38,17,0,21.941,315.45
1998,38,17,12,24.154,317.32
1998,38,17,24,25.114,318.15
1998,38,17,36,19.538,314.17
1998,38,17,48,19.412,313.6
1998,38,18,0,21.174,314.24
1998,38,18,12,20.474,314.75
1998,38,18,24,16.539,308.45
1998,38,18,36,14.509,305.89
1998,38,18,48,14.134,304.38
1998,38,19,0,14.504,304.88
1998,38,19,12,13.626,304.51
1998,38,19,24,13.766,304.65
1998,38,19,36,13.841,308.83
1998,38,19,48,13.808,308.41
1998,38,20,0,14.067,311.39
1998,38,20,12,15.021,311.27
1998,38,20,24,16.23,312.33
1998,38,20,36,18.744,317.01
1998,38,20,48,18.538,316.42
1998,38,21,0,18.337,315.77
1998,38,21,12,18.182,316.5
1998,38,21,24,17.805,317.42
1998,38,21,36,17.95,317.9
1998,38,21,48,19.044,315.7
1998,38,22,0,18.218,314.33
1998,38,22,12,17.901,315.46
1998,38,22,24,19.293,317.65
1998,38,22,36,18.332,317.16
1998,38,22,48,18.501,317.08
1998,38,23,0,18.636,318.98
1998,38,23,12,18.758,317.14
1998,38,23,24,18.793,318.52
1998,38,23,36,17.213,317.43
1998,38,23,48,17.296,315.81
1998,39,0,0,14.777,318.07
1998,39,0,12,10.235,323.73
1998,39,0,24,9.481,323.64
1998,39,0,36,9.534,323.03
1998,39,0,48,9.812,320.17
1998,39,1,0,9.403,321.78
1998,39,1,12,9.491,319.64
1998,39,1,24,8.92,320.49
1998,39,1,36,8.289,322.48
1998,39,1,48,8.481,323.7
1998,39,2,0,8.537,325.91
1998,39,2,12,7.95,321.69
1998,39,2,24,7.069,316.53
1998,39,2,36,7.556,316.14
1998,39,2,48,7.247,319.27
1998,39,3,0,7.198,318.04
1998,39,3,12,7.292,314.33
1998,39,3,24,7.083,314.15
1998,39,3,36,6.87,315.2
1998,39,3,48,7.163,312.66
1998,39,4,0,8.17,304.1
1998,39,4,12,7.949,304.69
1998,39,4,24,8.078,302.14
1998,39,4,36,7.426,303.65
1998,39,4,48,7.657,302.74
1998,39,5,0,7.104,302.73
1998,39,5,12,6.553,303.26
1998,39,5,24,6.623,306.5
1998,39,5,36,6.303,310.45
1998,39,5,48,6.224,310.42
1998,39,6,0,6.58,310.0
1998,39,6,12,6.677,309.62
1998,39,6,24,6.687,307.77
1998,39,6,36,6.817,307.39
1998,39,6,48,6.733,311.32
1998,39,7,0,7.368,312.91
1998,39,7,12,7.342,311.38
1998,39,7,24,7.706,311.57
1998,39,7,36,7.816,310.84
1998,39,7,48,7.582,309.74
1998,39,8,0,8.054,308.73
1998,39,8,12,7.521,310.23
1998,39,8,24,7.503,309.48
1998,39,8,36,8.361,309.12
1998,39,8,48,8.649,311.04
1998,39,9,0,10.256,310.95
1998,39,9,12,9.867,307.74
1998,39,9,24,9.875,306.85
1998,39,9,36,10.095,308.77
1998,39,9,48,11.148,310.33
1998,39,10,0,11.174,310.11
1998,39,10,12,11.635,308.09
1998,39,10,24,11.593,308.74
1998,39,10,36,11.445,311.8
1998,39,10,48,12.242,311.63
1998,39,11,0,13.292,316.28
1998,39,11,12,14.07,319.73
1998,39,11,24,13.751,314.64
1998,39,11,36,14.062,308.49
1998,39,11,48,14.026,312.11
1998,39,12,0,14.496,317.77
1998,39,12,12,18.515,327.78
1998,39,12,24,17.646,322.76
1998,39,12,36,21.524,321.64
1998,39,12,48,22.177,324.64
1998,39,13,0,26.465,323.18
1998,39,13,12,27.528,325.08
1998,39,13,24,23.077,330.04
1998,39,13,36,21.063,339.78
1998,39,13,48,23.082,342.84
1998,39,14,0,22.911,338.54
1998,39,14,12,20.187,339.86
1998,39,14,24,19.573,337.64
1998,39,14,36,16.783,337.41
1998,39,14,48,15.924,337.89
1998,39,15,0,15.859,336.68
1998,39,15,12,17.412,334.48
1998,39,15,24,18.092,336.91
1998,39,15,36,16.819,340.12
1998,39,15,48,17.579,340.55
1998,39,16,0,18.5,342.26
1998,39,16,12,18.772,346.78
1998,39,16,24,17.526,352.2
1998,39,16,36,15.613,367.71
1998,39,16,48,14.174,366.78
1998,39,17,0,12.381,372.94
1998,39,17,12,13.45,377.93
1998,39,17,24,13.383,374.89
1998,39,17,36,13.052,374.09
1998,39,17,48,13.201,371.25
1998,39,18,0,14.378,380.33
1998,39,18,12,13.604,383.92
1998,39,18,24,18.352,384.58
1998,39,18,36,19.249,391.48
1998,39,18,48,17.228,394.01
1998,39,19,0,16.004,394.53
1998,39,19,12,16.747,396.96
1998,39,19,24,15.465,400.78
1998,39,19,36,17.407,404.4
1998,39,19,48,17.309,406.35
1998,39,20,0,17.501,404.53
1998,39,20,12,18.363,399.98
1998,39,20,24,19.706,399.28
1998,39,20,36,18.766,400.56
1998,39,20,48,18.304,401.38
1998,39,21,0,18.192,399.13
1998,39,21,12,18.834,391.36
1998,39,21,24,19.312,402.73
1998,39,21,36,18.507,401.31
1998,39,21,48,18.091,394.44
1998,39,22,0,19.032,395.38
1998,39,22,12,18.081,393.69
1998,39,22,24,19.755,397.39
1998,39,22,36,20.406,399.51
1998,39,22,48,19.772,401.45
1998,39,23,0,19.668,402.48
1998,39,23,12,21.771,388.6
1998,39,23,24,22.935,390.6
1998,39,23,36,23.386,391.77
1998,39,23,48,28.538,387.24
1998,40,0,0,27.174,389.85
1998,40,0,12,27.929,389.9
1998,40,0,24,33.753,384.16
1998,40,0,36,30.51,388.02
1998,40,0,48,28.417,390.86
1998,40,1,0,29.938,390.91
1998,40,1,12,28.659,390.47
1998,40,1,24,28.19,389.03
1998,40,1,36,28.704,391.54
1998,40,1,48,32.289,371.84
1998,40,2,0,23.795,369.95
1998,40,2,12,21.61,371.1
1998,40,2,24,23.279,371.21
1998,40,2,36,23.126,374.43
1998,40,2,48,18.442,375.2
1998,40,3,0,17.119,374.62
1998,40,3,12,14.076,374.35
1998,40,3,24,15.149,373.56
1998,40,3,36,14.909,372.36
1998,40,3,48,15.589,371.09
1998,40,4,0,12.407,371.7
1998,40,4,12,11.764,370.93
1998,40,4,24,10.902,370.85
1998,40,4,36,12.188,369.29
1998,40,4,48,27.962,352.03
1998,40,5,0,44.214,358.8
1998,40,5,12,43.439,354.6
1998,40,5,24,41.911,349.68
1998,40,5,36,37.249,354.96
1998,40,5,48,26.181,358.1
1998,40,6,0,19.416,358.77
1998,40,6,12,20.643,361.29
1998,40,6,24,25.645,354.93
1998,40,6,36,19.845,358.74
1998,40,6,48,13.872,367.97
1998,40,7,0,17.477,360.5
1998,40,7,12,17.888,359.62
1998,40,7,24,22.282,352.28
1998,40,7,36,20.095,351.24
1998,40,7,48,28.124,347.2
1998,40,8,0,35.168,348.94
1998,40,8,12,33.416,348.38
1998,40,8,24,28.163,356.07
1998,40,8,36,30.287,353.53
1998,40,8,48,34.25,354.62
1998,40,9,0,27.54,361.6
1998,40,9,12,31.875,363.79
1998,40,9,24,29.418,371.66
1998,40,9,36,31.796,370.99
1998,40,9,48,34.999,372.09
1998,40,10,0,29.153,372.24
1998,40,10,12,21.651,373.38
1998,40,10,24,20.172,363.86
1998,40,10,36,18.455,357.93
1998,40,10,48,17.122,364.18
1998,40,11,0,17.73,362.37
1998,40,11,12,16.321,367.65
1998,40,11,24,24.497,358.33
1998,40,11,36,23.379,350.6
1998,40,11,48,15.861,355.4
1998,40,12,0,11.54,377.5
1998,40,12,12,10.144,384.13
1998,40,12,24,8.73,385.02
1998,40,12,36,8.314,386.04
1998,40,12,48,8.103,384.77
1998,40,13,0,8.119,392.25
1998,40,13,12,7.356,402.78
1998,40,13,24,7.692,408.41
1998,40,13,36,8.159,410.06
1998,40,13,48,7.609,402.27
1998,40,14,0,7.235,402.45
1998,40,14,12,6.8,406.42
1998,40,14,24,6.614,408.56
1998,40,14,36,7.256,409.33
1998,40,14,48,8.43,412.08
1998,40,15,0,9.064,409.93
1998,40,15,12,9.853,410.22
1998,40,15,24,9.392,410.84
1998,40,15,36,9.56,406.67
1998,40,15,48,11.49,402.01
1998,40,16,0,11.676,402.58
1998,40,16,12,10.651,406.86
1998,40,16,24,9.74,407.02
1998,40,16,36,10.143,409.41
1998,40,16,48,9.393,421.73
1998,40,17,0,9.097,420.87
1998,40,17,12,9.473,418.06
1998,40,17,24,9.1,419.37
1998,40,17,36,8.786,427.92
1998,40,17,48,9.234,423.26
1998,40,18,0,9.243,433.34
1998,40,18,12,9.352,439.85
1998,40,18,24,8.685,448.83
1998,40,18,36,7.037,431.49
1998,40,18,48,7.255,432.61
1998,40,19,0,7.276,436.31
1998,40,19,12,7.276,436.78
1998,40,19,24,8.382,446.31
1998,40,19,36,8.305,441.32
1998,40,19,48,7.88,431.78
1998,40,20,0,7.546,426.68
1998,40,20,12,7.448,422.91
1998,40,20,24,7.146,424.17
1998,40,20,36,7.914,422.08
1998,40,20,48,7.333,414.35
1998,40,21,0,8.048,417.63
1998,40,21,12,8.209,413.87
1998,40,21,24,8.546,414.14
1998,40,21,36,8.888,420.43
1998,40,21,48,9.067,427.0
1998,40,22,0,9.655,432.99
1998,40,22,12,9.765,428.6
